12.0
23.0
16.0
14.0
15.0
11.0
9.0
16.0
15.0
18.0
13.0
24.0
19.0
23.0
20.0
30.0
51.0
82.0
40.0
51.0
384.0
866.0
753.0
658.0
800.0
897.0
938.0
892.0
279.0
122.0
112.0
76.0
