111.0
816.0
266.0
159.0
1338.0
1498.0
1410.0
1754.0
2023.0
881.0
829.0
913.0
624.0
183.0
368.0
327.0
185.0
133.0
154.0
151.0
172.0
133.0
120.0
119.0
106.0
102.0
96.0
95.0
93.0
85.0
90.0
72.0
