18.0
16.0
16.0
15.0
17.0
17.0
17.0
20.0
27.0
25.0
26.0
20.0
41.0
94.0
50.0
53.0
154.0
775.0
114.0
540.0
1097.0
947.0
951.0
947.0
845.0
134.0
461.0
322.0
87.0
57.0
57.0
36.0
