14.0
16.0
18.0
18.0
19.0
14.0
19.0
19.0
22.0
27.0
18.0
21.0
36.0
69.0
44.0
45.0
97.0
524.0
66.0
167.0
1037.0
927.0
910.0
924.0
850.0
219.0
782.0
668.0
104.0
72.0
65.0
38.0
