138.0
1193.0
852.0
525.0
1247.0
1326.0
1261.0
1569.0
1424.0
707.0
668.0
660.0
497.0
153.0
297.0
265.0
154.0
113.0
131.0
129.0
153.0
108.0
105.0
100.0
92.0
96.0
91.0
83.0
78.0
74.0
80.0
58.0
