,0
511,0.0
512,32.0
513,0.0
514,2.0
515,0.0
516,0.0
517,3.0
518,0.0
519,70.0
520,0.0
521,29.0
522,0.0
523,0.0
524,0.0
525,3.0
526,4.0
527,0.0
528,105.0
529,0.0
530,24.0
531,0.0
532,3.0
533,0.0
534,10.0
535,5.0
536,1.0
537,152.0
538,0.0
539,21.0
540,0.0
541,4.0
542,0.0
543,16.0
544,6.0
545,0.0
546,86.0
547,0.0
548,12.0
549,0.0
550,4.0
551,0.0
552,12.0
553,7.0
554,0.0
555,25.0
556,0.0
557,14.0
558,0.0
559,14.0
560,0.0
561,8.0
562,0.0
563,0.0
564,4.0
565,0.0
566,13.0
567,0.0
568,0.0
569,0.0
570,4.0
571,1.0
572,0.0
573,3.0
574,0.0
575,7.0
576,0.0
577,2.0
578,0.0
579,1.0
580,2.0
581,0.0
582,4.0
583,0.0
584,7.0
585,0.0
586,1.0
587,0.0
588,0.0
589,3.0
590,0.0
591,8.0
592,0.0
593,8.0
594,0.0
595,0.0
596,0.0
597,0.0
598,4.0
599,0.0
600,4.0
601,0.0
602,3.0
603,0.0
604,3.0
605,0.0
606,0.0
607,5.0
608,0.0
609,6.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,4.0
616,6.0
617,0.0
618,4.0
619,0.0
620,1.0
621,0.0
622,0.0
623,0.0
624,0.0
625,7.0
626,0.0
627,4.0
628,0.0
629,10.0
630,0.0
631,7.0
632,0.0
633,0.0
634,0.0
635,0.0
636,3.0
637,0.0
638,2.0
639,0.0
640,0.0
641,0.0
642,2.0
643,1.0
644,0.0
645,0.0
646,0.0
647,4.0
648,0.0
649,0.0
650,0.0
651,9.0
652,2.0
653,0.0
654,6.0
655,0.0
656,19.0
657,0.0
658,2.0
659,0.0
660,3.0
661,3.0
662,0.0
663,53.0
664,0.0
665,14.0
666,0.0
667,1.0
668,0.0
669,0.0
670,4.0
671,0.0
672,101.0
673,0.0
674,15.0
675,0.0
676,0.0
677,0.0
678,9.0
679,5.0
680,1.0
681,138.0
682,0.0
683,19.0
684,0.0
685,0.0
686,0.0
687,9.0
688,6.0
689,0.0
690,106.0
691,0.0
692,11.0
693,0.0
694,3.0
695,0.0
696,10.0
697,7.0
698,0.0
699,27.0
700,0.0
701,13.0
702,0.0
703,11.0
704,0.0
705,10.0
706,0.0
707,0.0
708,6.0
709,0.0
710,21.0
711,0.0
712,0.0
713,0.0
714,7.0
715,1.0
716,0.0
717,11.0
718,0.0
719,18.0
720,0.0
721,0.0
722,0.0
723,5.0
724,2.0
725,0.0
726,16.0
727,0.0
728,25.0
729,0.0
730,1.0
731,0.0
732,1.0
733,3.0
734,0.0
735,48.0
736,0.0
737,21.0
738,0.0
739,6.0
740,0.0
741,2.0
742,4.0
743,0.0
744,67.0
745,0.0
746,11.0
747,0.0
748,0.0
749,0.0
750,7.0
751,5.0
752,0.0
753,135.0
754,0.0
755,7.0
756,0.0
757,0.0
758,0.0
759,13.0
760,6.0
761,0.0
762,26.0
763,0.0
764,2.0
765,0.0
766,1.0
767,0.0
768,6.0
769,7.0
770,0.0
771,5.0
772,0.0
773,8.0
774,0.0
775,1.0
776,0.0
777,7.0
778,0.0
779,0.0
780,1.0
781,0.0
782,2.0
783,0.0
784,0.0
785,0.0
786,0.0
787,1.0
788,0.0
789,0.0
790,0.0
791,3.0
792,0.0
793,0.0
794,0.0
795,1.0
796,2.0
797,0.0
798,0.0
799,0.0
800,7.0
801,0.0
802,0.0
803,0.0
804,0.0
805,3.0
806,0.0
807,2.0
808,0.0
809,2.0
810,0.0
811,0.0
812,0.0
813,0.0
814,4.0
815,0.0
816,14.0
817,0.0
818,4.0
819,0.0
820,0.0
821,0.0
822,0.0
823,5.0
824,0.0
825,191.0
826,0.0
827,3.0
828,0.0
829,0.0
830,0.0
831,3.0
832,6.0
833,0.0
834,62.0
835,0.0
836,9.0
837,0.0
838,0.0
839,0.0
840,9.0
841,7.0
842,0.0
843,12.0
844,0.0
845,5.0
846,0.0
847,8.0
848,0.0
849,4.0
850,0.0
851,0.0
852,0.0
853,0.0
854,10.0
855,0.0
856,0.0
857,0.0
858,7.0
859,1.0
860,0.0
861,2.0
862,0.0
863,11.0
864,0.0
865,0.0
866,0.0
867,3.0
868,2.0
869,0.0
870,13.0
871,0.0
872,28.0
873,0.0
874,0.0
875,0.0
876,0.0
877,3.0
878,0.0
879,61.0
880,0.0
881,30.0
882,0.0
883,0.0
884,0.0
885,1.0
886,4.0
887,0.0
888,103.0
889,0.0
890,20.0
891,0.0
892,0.0
893,0.0
894,18.0
895,5.0
896,1.0
897,100.0
898,0.0
899,20.0
900,0.0
901,2.0
902,0.0
903,17.0
904,6.0
905,0.0
906,100.0
907,0.0
908,11.0
909,0.0
910,2.0
911,0.0
912,16.0
913,7.0
914,0.0
915,28.0
916,0.0
917,18.0
918,0.0
919,11.0
920,0.0
921,9.0
922,0.0
923,0.0
924,4.0
925,0.0
926,13.0
927,0.0
928,0.0
929,0.0
930,5.0
931,1.0
932,0.0
933,3.0
934,0.0
935,11.0
936,0.0
937,0.0
938,0.0
939,7.0
940,2.0
941,0.0
942,7.0
943,0.0
944,9.0
945,0.0
946,0.0
947,0.0
948,2.0
949,3.0
950,0.0
951,10.0
952,0.0
953,5.0
954,0.0
955,0.0
956,0.0
957,0.0
958,4.0
959,0.0
960,8.0
961,0.0
962,3.0
963,0.0
964,0.0
965,0.0
966,4.0
967,5.0
968,0.0
969,9.0
970,0.0
971,1.0
972,0.0
973,1.0
974,0.0
975,5.0
976,6.0
977,0.0
978,12.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,2.0
985,7.0
986,0.0
987,0.0
988,0.0
989,1.0
990,0.0
991,5.0
992,0.0
993,0.0
994,0.0
995,0.0
996,1.0
997,0.0
998,2.0
999,0.0
1000,3.0
1001,0.0
1002,0.0
1003,1.0
1004,0.0
1005,1.0
1006,0.0
1007,2.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,2.0
1013,0.0
1014,7.0
1015,0.0
1016,10.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,3.0
1022,0.0
1023,34.0
1024,0.0
1025,16.0
1026,0.0
1027,3.0
1028,0.0
1029,0.0
1030,4.0
1031,0.0
1032,89.0
1033,0.0
1034,9.0
1035,0.0
1036,0.0
1037,0.0
1038,9.0
1039,5.0
1040,1.0
1041,82.0
1042,0.0
1043,12.0
1044,0.0
1045,4.0
1046,0.0
1047,9.0
1048,6.0
1049,0.0
1050,97.0
1051,0.0
1052,11.0
1053,0.0
1054,0.0
1055,0.0
1056,10.0
1057,7.0
1058,0.0
1059,26.0
1060,0.0
1061,13.0
1062,0.0
1063,9.0
1064,0.0
1065,16.0
1066,0.0
1067,0.0
1068,4.0
1069,0.0
1070,17.0
1071,0.0
1072,5.0
1073,0.0
1074,1.0
1075,1.0
1076,0.0
1077,4.0
1078,0.0
1079,18.0
1080,0.0
1081,5.0
1082,0.0
1083,3.0
1084,2.0
1085,0.0
1086,19.0
1087,0.0
1088,29.0
1089,0.0
1090,0.0
1091,0.0
1092,2.0
1093,3.0
1094,0.0
1095,56.0
1096,0.0
1097,23.0
1098,0.0
1099,0.0
1100,0.0
1101,4.0
1102,4.0
1103,0.0
1104,70.0
1105,0.0
1106,13.0
1107,0.0
1108,0.0
1109,0.0
1110,9.0
1111,5.0
1112,0.0
1113,203.0
1114,0.0
1115,13.0
1116,0.0
1117,0.0
1118,0.0
1119,9.0
1120,6.0
1121,0.0
1122,38.0
1123,0.0
1124,6.0
1125,0.0
1126,1.0
1127,0.0
1128,5.0
1129,7.0
1130,0.0
1131,17.0
1132,0.0
1133,5.0
1134,0.0
1135,7.0
1136,0.0
1137,2.0
1138,0.0
1139,0.0
1140,1.0
1141,0.0
1142,5.0
1143,0.0
1144,1.0
1145,0.0
1146,1.0
1147,1.0
1148,0.0
1149,0.0
1150,0.0
1151,3.0
1152,0.0
1153,0.0
1154,0.0
1155,1.0
1156,2.0
1157,0.0
1158,0.0
1159,0.0
1160,1.0
1161,0.0
1162,1.0
1163,0.0
1164,5.0
1165,3.0
1166,0.0
1167,4.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,4.0
1175,0.0
1176,4.0
1177,0.0
1178,3.0
1179,0.0
1180,0.0
1181,0.0
1182,2.0
1183,5.0
1184,0.0
1185,97.0
1186,0.0
1187,1.0
1188,0.0
1189,6.0
1190,0.0
1191,8.0
1192,6.0
1193,0.0
1194,29.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,3.0
1201,7.0
1202,0.0
1203,16.0
1204,0.0
1205,6.0
1206,0.0
1207,1.0
1208,0.0
1209,4.0
1210,0.0
1211,0.0
1212,1.0
1213,0.0
1214,10.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,1.0
1220,0.0
1221,6.0
1222,0.0
1223,13.0
1224,0.0
1225,0.0
1226,0.0
1227,5.0
1228,2.0
1229,0.0
1230,9.0
1231,0.0
1232,31.0
1233,0.0
1234,4.0
1235,0.0
1236,0.0
1237,3.0
1238,0.0
1239,64.0
1240,0.0
1241,22.0
1242,0.0
1243,0.0
1244,0.0
1245,1.0
1246,4.0
1247,0.0
1248,91.0
1249,0.0
1250,32.0
1251,0.0
1252,0.0
1253,0.0
1254,10.0
1255,5.0
1256,1.0
1257,44.0
1258,0.0
1259,24.0
1260,0.0
1261,1.0
1262,0.0
1263,27.0
1264,6.0
1265,0.0
1266,92.0
1267,0.0
1268,14.0
1269,0.0
1270,14.0
1271,0.0
1272,14.0
1273,7.0
1274,0.0
1275,26.0
1276,0.0
1277,25.0
1278,0.0
1279,12.0
1280,0.0
1281,12.0
1282,0.0
1283,0.0
1284,6.0
1285,0.0
1286,16.0
1287,0.0
1288,0.0
1289,0.0
1290,7.0
1291,1.0
1292,0.0
1293,1.0
1294,0.0
1295,14.0
1296,0.0
1297,0.0
1298,0.0
1299,3.0
1300,2.0
1301,0.0
1302,13.0
1303,0.0
1304,24.0
1305,0.0
1306,1.0
1307,0.0
1308,0.0
1309,3.0
1310,0.0
1311,22.0
1312,0.0
1313,8.0
1314,0.0
1315,5.0
1316,0.0
1317,6.0
1318,4.0
1319,0.0
1320,17.0
1321,0.0
1322,5.0
1323,0.0
1324,1.0
1325,0.0
1326,5.0
1327,5.0
1328,0.0
1329,17.0
1330,0.0
1331,2.0
1332,0.0
1333,4.0
1334,0.0
1335,0.0
1336,6.0
1337,0.0
1338,8.0
1339,0.0
1340,6.0
1341,0.0
1342,1.0
1343,0.0
1344,3.0
1345,7.0
1346,0.0
1347,4.0
1348,0.0
1349,1.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,3.0
1357,0.0
1358,1.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,1.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,1.0
1372,2.0
1373,0.0
1374,0.0
1375,0.0
1376,2.0
1377,0.0
1378,0.0
1379,0.0
1380,1.0
1381,3.0
1382,0.0
1383,16.0
1384,0.0
1385,4.0
1386,0.0
1387,4.0
1388,0.0
1389,2.0
1390,4.0
1391,0.0
1392,67.0
1393,0.0
1394,6.0
1395,0.0
1396,1.0
1397,0.0
1398,2.0
1399,5.0
1400,1.0
1401,26.0
1402,0.0
1403,9.0
1404,0.0
1405,2.0
1406,0.0
1407,8.0
1408,6.0
1409,0.0
1410,98.0
1411,0.0
1412,11.0
1413,0.0
1414,3.0
1415,0.0
1416,8.0
1417,7.0
1418,0.0
1419,33.0
1420,0.0
1421,16.0
1422,0.0
1423,7.0
1424,0.0
1425,12.0
1426,0.0
1427,0.0
1428,1.0
1429,0.0
1430,16.0
1431,0.0
1432,0.0
1433,0.0
1434,1.0
1435,1.0
1436,0.0
1437,6.0
1438,0.0
1439,19.0
1440,0.0
1441,0.0
1442,0.0
1443,2.0
1444,2.0
1445,0.0
1446,14.0
1447,0.0
1448,29.0
1449,0.0
1450,0.0
1451,0.0
1452,3.0
1453,3.0
1454,0.0
1455,65.0
1456,0.0
1457,23.0
1458,0.0
1459,0.0
1460,0.0
1461,2.0
1462,4.0
1463,0.0
1464,90.0
1465,0.0
1466,24.0
1467,0.0
1468,0.0
1469,0.0
1470,11.0
1471,5.0
1472,0.0
1473,210.0
1474,0.0
1475,16.0
1476,0.0
1477,4.0
1478,0.0
1479,14.0
1480,6.0
1481,0.0
1482,65.0
1483,0.0
1484,6.0
1485,0.0
1486,4.0
1487,0.0
1488,11.0
1489,7.0
1490,0.0
1491,16.0
1492,0.0
1493,6.0
1494,0.0
1495,8.0
1496,0.0
1497,4.0
1498,0.0
1499,0.0
1500,8.0
1501,0.0
1502,10.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,1.0
1508,0.0
1509,0.0
1510,0.0
1511,2.0
1512,0.0
1513,6.0
1514,0.0
1515,0.0
1516,2.0
1517,0.0
1518,6.0
1519,0.0
1520,1.0
1521,0.0
1522,0.0
1523,0.0
1524,1.0
1525,3.0
1526,0.0
1527,4.0
1528,0.0
1529,2.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,4.0
1535,0.0
1536,2.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,1.0
1543,5.0
1544,0.0
1545,27.0
1546,0.0
1547,2.0
1548,0.0
1549,1.0
1550,0.0
1551,1.0
1552,6.0
1553,0.0
1554,16.0
1555,0.0
1556,3.0
1557,0.0
1558,1.0
1559,0.0
1560,2.0
1561,7.0
1562,0.0
1563,7.0
1564,0.0
1565,1.0
1566,0.0
1567,2.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,3.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,1.0
1580,0.0
1581,0.0
1582,0.0
1583,14.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,2.0
1589,0.0
1590,7.0
1591,0.0
1592,22.0
1593,0.0
1594,7.0
1595,0.0
1596,0.0
1597,3.0
1598,0.0
1599,61.0
1600,0.0
1601,25.0
1602,0.0
1603,0.0
1604,0.0
1605,1.0
1606,4.0
1607,0.0
1608,84.0
1609,0.0
1610,16.0
1611,0.0
1612,0.0
1613,0.0
1614,15.0
1615,5.0
1616,1.0
1617,22.0
1618,0.0
1619,24.0
1620,0.0
1621,2.0
1622,0.0
1623,17.0
1624,6.0
1625,0.0
1626,90.0
1627,0.0
1628,25.0
1629,0.0
1630,2.0
1631,0.0
1632,14.0
1633,7.0
1634,0.0
1635,27.0
1636,0.0
1637,16.0
1638,0.0
1639,11.0
1640,0.0
1641,21.0
1642,0.0
1643,0.0
1644,5.0
1645,0.0
1646,17.0
1647,0.0
1648,0.0
1649,0.0
1650,4.0
1651,1.0
1652,0.0
1653,6.0
1654,0.0
1655,19.0
1656,0.0
1657,1.0
1658,0.0
1659,7.0
1660,2.0
1661,0.0
1662,12.0
1663,0.0
1664,23.0
1665,0.0
1666,3.0
1667,0.0
1668,3.0
1669,3.0
1670,0.0
1671,33.0
1672,0.0
1673,10.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,4.0
1679,0.0
1680,32.0
1681,0.0
1682,7.0
1683,0.0
1684,0.0
1685,0.0
1686,7.0
1687,5.0
1688,0.0
1689,36.0
1690,0.0
1691,5.0
1692,0.0
1693,0.0
1694,0.0
1695,3.0
1696,6.0
1697,0.0
1698,11.0
1699,0.0
1700,5.0
1701,0.0
1702,0.0
1703,0.0
1704,8.0
1705,7.0
1706,0.0
1707,1.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,1.0
1714,0.0
1715,0.0
1716,1.0
1717,0.0
1718,1.0
1719,0.0
1720,0.0
1721,0.0
1722,2.0
1723,1.0
1724,0.0
1725,0.0
1726,0.0
1727,7.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,2.0
1733,0.0
1734,3.0
1735,0.0
1736,4.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,3.0
1742,0.0
1743,10.0
1744,0.0
1745,2.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,4.0
1751,0.0
1752,38.0
1753,0.0
1754,12.0
1755,0.0
1756,2.0
1757,0.0
1758,3.0
1759,5.0
1760,0.0
1761,242.0
1762,0.0
1763,7.0
1764,0.0
1765,4.0
1766,0.0
1767,4.0
1768,6.0
1769,0.0
1770,87.0
1771,0.0
1772,7.0
1773,0.0
1774,3.0
1775,0.0
1776,7.0
1777,7.0
1778,0.0
1779,20.0
1780,0.0
1781,11.0
1782,0.0
1783,9.0
1784,0.0
1785,6.0
1786,0.0
1787,0.0
1788,4.0
1789,0.0
1790,14.0
1791,0.0
1792,0.0
1793,0.0
1794,2.0
1795,1.0
1796,0.0
1797,7.0
1798,0.0
1799,15.0
1800,0.0
1801,1.0
1802,0.0
1803,1.0
1804,2.0
1805,0.0
1806,10.0
1807,0.0
1808,29.0
1809,0.0
1810,3.0
1811,0.0
1812,6.0
1813,3.0
1814,0.0
1815,56.0
1816,0.0
1817,24.0
1818,0.0
1819,0.0
1820,0.0
1821,3.0
1822,4.0
1823,0.0
1824,86.0
1825,0.0
1826,23.0
1827,0.0
1828,0.0
1829,0.0
1830,13.0
1831,5.0
1832,0.0
1833,254.0
1834,0.0
1835,20.0
1836,0.0
1837,4.0
1838,0.0
1839,17.0
1840,6.0
1841,0.0
1842,75.0
1843,0.0
1844,10.0
1845,0.0
1846,4.0
1847,0.0
1848,12.0
1849,7.0
1850,0.0
1851,16.0
1852,0.0
1853,16.0
1854,0.0
1855,7.0
1856,0.0
1857,11.0
1858,0.0
1859,0.0
1860,3.0
1861,0.0
1862,10.0
1863,0.0
1864,0.0
1865,0.0
1866,1.0
1867,1.0
1868,0.0
1869,3.0
1870,0.0
1871,7.0
1872,0.0
1873,0.0
1874,0.0
1875,5.0
1876,2.0
1877,0.0
1878,7.0
1879,0.0
1880,4.0
1881,0.0
1882,1.0
1883,0.0
1884,1.0
1885,3.0
1886,0.0
1887,7.0
1888,0.0
1889,5.0
1890,0.0
1891,3.0
1892,0.0
1893,2.0
1894,4.0
1895,0.0
1896,4.0
1897,0.0
1898,2.0
1899,0.0
1900,0.0
1901,0.0
1902,3.0
1903,5.0
1904,0.0
1905,3.0
1906,0.0
1907,2.0
1908,0.0
1909,5.0
1910,0.0
1911,3.0
1912,6.0
1913,0.0
1914,5.0
1915,0.0
1916,2.0
1917,0.0
1918,1.0
1919,0.0
1920,2.0
1921,7.0
1922,0.0
1923,3.0
1924,0.0
1925,4.0
1926,0.0
1927,7.0
1928,0.0
1929,3.0
1930,0.0
1931,0.0
1932,1.0
1933,0.0
1934,6.0
1935,0.0
1936,5.0
1937,0.0
1938,1.0
1939,1.0
1940,0.0
1941,1.0
1942,0.0
1943,6.0
1944,0.0
1945,0.0
1946,0.0
1947,1.0
1948,2.0
1949,0.0
1950,4.0
1951,0.0
1952,17.0
1953,0.0
1954,0.0
1955,0.0
1956,1.0
1957,3.0
1958,0.0
1959,52.0
1960,0.0
1961,24.0
1962,0.0
1963,3.0
1964,0.0
1965,1.0
1966,4.0
1967,0.0
1968,86.0
1969,0.0
1970,22.0
1971,0.0
1972,2.0
1973,0.0
1974,8.0
1975,5.0
1976,1.0
1977,5.0
1978,0.0
1979,18.0
1980,0.0
1981,2.0
1982,0.0
1983,15.0
1984,6.0
1985,0.0
1986,93.0
1987,0.0
1988,13.0
1989,0.0
1990,4.0
1991,0.0
1992,19.0
1993,7.0
1994,0.0
1995,28.0
1996,0.0
1997,15.0
1998,0.0
1999,9.0
2000,0.0
2001,13.0
2002,0.0
2003,0.0
2004,3.0
2005,0.0
2006,19.0
2007,0.0
2008,0.0
2009,0.0
2010,9.0
2011,1.0
2012,0.0
2013,5.0
2014,0.0
2015,21.0
2016,0.0
2017,0.0
2018,0.0
2019,3.0
2020,2.0
2021,0.0
2022,14.0
2023,0.0
2024,23.0
2025,0.0
2026,2.0
2027,0.0
2028,0.0
2029,3.0
2030,0.0
2031,40.0
2032,0.0
2033,17.0
2034,0.0
2035,2.0
2036,0.0
2037,2.0
2038,4.0
2039,0.0
2040,38.0
2041,0.0
2042,13.0
2043,0.0
2044,1.0
2045,0.0
2046,7.0
2047,5.0
2048,0.0
2049,74.0
2050,0.0
2051,5.0
2052,0.0
2053,2.0
2054,0.0
2055,8.0
2056,6.0
2057,0.0
2058,20.0
2059,0.0
2060,2.0
2061,0.0
2062,5.0
2063,0.0
2064,7.0
2065,7.0
2066,0.0
2067,2.0
2068,0.0
2069,2.0
2070,0.0
2071,2.0
2072,0.0
2073,9.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,6.0
2079,0.0
2080,0.0
2081,0.0
2082,1.0
2083,1.0
2084,0.0
2085,6.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,2.0
2093,0.0
2094,0.0
2095,0.0
2096,3.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,3.0
2102,0.0
2103,5.0
2104,0.0
2105,3.0
2106,0.0
2107,4.0
2108,0.0
2109,0.0
2110,4.0
2111,0.0
2112,20.0
2113,0.0
2114,3.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,5.0
2120,0.0
2121,151.0
2122,0.0
2123,11.0
2124,0.0
2125,0.0
2126,0.0
2127,2.0
2128,6.0
2129,0.0
2130,75.0
2131,0.0
2132,5.0
2133,0.0
2134,3.0
2135,0.0
2136,5.0
2137,7.0
2138,0.0
2139,21.0
2140,0.0
2141,6.0
