,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
25,7.0,0.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,3.0,3.0,13.0,0.0,3.0,8.0,34.0,1.0,8.0,10.0,476.0,5.0,5.0,13.0,865.0,8.0,8.0,30.0,65.0,12.0
26,3.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0,7.0,0.0,2.0,3.0,1.0,5.0,15.0,0.0,4.0,12.0,32.0,2.0,5.0,9.0,464.0,6.0,10.0,11.0,865.0,7.0,8.0,33.0,69.0,8.0
27,7.0,0.0,6.0,3.0,2.0,3.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,4.0,16.0,0.0,3.0,11.0,34.0,5.0,6.0,9.0,461.0,9.0,5.0,18.0,860.0,8.0,7.0,26.0,63.0,15.0
28,1.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,5.0,9.0,2.0,8.0,5.0,32.0,1.0,4.0,10.0,464.0,3.0,2.0,13.0,853.0,14.0,16.0,27.0,67.0,11.0
29,4.0,0.0,1.0,7.0,4.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,15.0,3.0,4.0,11.0,34.0,2.0,5.0,10.0,445.0,5.0,6.0,12.0,858.0,7.0,5.0,37.0,67.0,11.0
30,5.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0,0.0,10.0,12.0,0.0,8.0,7.0,33.0,4.0,11.0,13.0,451.0,4.0,4.0,20.0,846.0,7.0,7.0,26.0,62.0,19.0
31,2.0,2.0,1.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0,3.0,0.0,1.0,9.0,12.0,0.0,3.0,8.0,31.0,2.0,5.0,10.0,439.0,9.0,7.0,13.0,856.0,5.0,5.0,29.0,66.0,11.0
32,2.0,7.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,6.0,4.0,1.0,5.0,12.0,0.0,2.0,10.0,34.0,5.0,7.0,9.0,425.0,5.0,7.0,19.0,858.0,8.0,7.0,29.0,64.0,16.0
33,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,6.0,0.0,1.0,5.0,11.0,0.0,3.0,8.0,30.0,2.0,6.0,8.0,432.0,3.0,3.0,15.0,856.0,6.0,5.0,30.0,65.0,10.0
34,2.0,5.0,0.0,2.0,2.0,0.0,0.0,6.0,7.0,1.0,3.0,0.0,0.0,7.0,13.0,0.0,3.0,8.0,34.0,1.0,5.0,13.0,417.0,8.0,4.0,16.0,846.0,6.0,9.0,39.0,66.0,9.0
35,1.0,0.0,6.0,6.0,2.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,6.0,11.0,1.0,4.0,7.0,31.0,3.0,6.0,11.0,413.0,4.0,3.0,13.0,839.0,12.0,8.0,30.0,67.0,9.0
36,1.0,0.0,3.0,4.0,3.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,14.0,2.0,8.0,9.0,40.0,1.0,3.0,10.0,408.0,7.0,5.0,14.0,842.0,12.0,9.0,35.0,68.0,10.0
37,5.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,5.0,2.0,0.0,1.0,4.0,12.0,0.0,3.0,7.0,30.0,1.0,5.0,9.0,388.0,6.0,4.0,14.0,860.0,6.0,5.0,30.0,65.0,12.0
38,3.0,5.0,0.0,2.0,5.0,0.0,5.0,2.0,2.0,2.0,7.0,0.0,0.0,10.0,10.0,1.0,3.0,6.0,38.0,5.0,6.0,9.0,396.0,4.0,3.0,15.0,841.0,8.0,9.0,26.0,66.0,11.0
39,1.0,0.0,1.0,6.0,3.0,0.0,1.0,5.0,6.0,2.0,6.0,0.0,1.0,4.0,8.0,0.0,4.0,5.0,32.0,1.0,4.0,11.0,389.0,2.0,2.0,13.0,840.0,13.0,13.0,27.0,69.0,11.0
40,3.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,6.0,10.0,1.0,3.0,7.0,31.0,6.0,2.0,11.0,336.0,4.0,6.0,10.0,840.0,16.0,13.0,35.0,72.0,16.0
41,1.0,0.0,1.0,7.0,7.0,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0,15.0,0.0,3.0,6.0,39.0,1.0,4.0,12.0,369.0,5.0,5.0,14.0,842.0,8.0,7.0,31.0,65.0,15.0
42,2.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,9.0,11.0,0.0,5.0,7.0,32.0,2.0,5.0,9.0,366.0,6.0,8.0,15.0,844.0,8.0,7.0,29.0,62.0,14.0
43,5.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,0.0,6.0,1.0,1.0,10.0,10.0,0.0,3.0,5.0,30.0,7.0,10.0,7.0,359.0,3.0,2.0,21.0,838.0,6.0,5.0,29.0,63.0,17.0
44,3.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,3.0,4.0,12.0,0.0,2.0,8.0,34.0,5.0,3.0,10.0,348.0,8.0,5.0,17.0,851.0,8.0,7.0,36.0,64.0,10.0
45,2.0,0.0,1.0,2.0,6.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,5.0,11.0,4.0,4.0,6.0,38.0,1.0,5.0,10.0,341.0,9.0,5.0,11.0,832.0,7.0,6.0,31.0,68.0,8.0
46,3.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,2.0,13.0,1.0,6.0,7.0,36.0,1.0,4.0,16.0,338.0,4.0,2.0,15.0,830.0,12.0,12.0,28.0,65.0,14.0
47,2.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,7.0,0.0,1.0,4.0,13.0,0.0,2.0,7.0,33.0,3.0,6.0,9.0,329.0,4.0,4.0,14.0,831.0,11.0,10.0,30.0,66.0,10.0
48,2.0,0.0,5.0,4.0,3.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,4.0,11.0,5.0,10.0,7.0,36.0,2.0,8.0,14.0,326.0,4.0,3.0,16.0,825.0,13.0,6.0,28.0,64.0,13.0
49,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,16.0,0.0,4.0,14.0,33.0,2.0,5.0,9.0,311.0,6.0,5.0,14.0,835.0,5.0,5.0,30.0,65.0,11.0
50,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,5.0,8.0,15.0,0.0,3.0,7.0,32.0,1.0,3.0,10.0,310.0,9.0,4.0,14.0,832.0,9.0,9.0,33.0,65.0,10.0
51,2.0,0.0,5.0,6.0,2.0,0.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,5.0,11.0,0.0,6.0,7.0,32.0,5.0,10.0,10.0,306.0,5.0,9.0,16.0,828.0,8.0,7.0,30.0,60.0,14.0
52,2.0,3.0,1.0,2.0,3.0,0.0,1.0,2.0,5.0,1.0,2.0,0.0,1.0,8.0,11.0,0.0,3.0,7.0,30.0,2.0,6.0,8.0,304.0,3.0,3.0,20.0,828.0,6.0,6.0,31.0,63.0,14.0
53,2.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,5.0,11.0,0.0,4.0,6.0,31.0,3.0,7.0,11.0,296.0,4.0,3.0,14.0,809.0,9.0,8.0,29.0,65.0,7.0
54,1.0,0.0,4.0,5.0,2.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,1.0,8.0,9.0,0.0,5.0,4.0,36.0,2.0,4.0,16.0,293.0,2.0,2.0,16.0,814.0,8.0,15.0,29.0,70.0,11.0
55,2.0,0.0,0.0,12.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,11.0,1.0,3.0,6.0,30.0,3.0,11.0,9.0,284.0,4.0,3.0,15.0,808.0,14.0,8.0,26.0,63.0,9.0
56,1.0,0.0,1.0,8.0,5.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,14.0,5.0,5.0,10.0,34.0,1.0,3.0,10.0,276.0,5.0,4.0,14.0,817.0,8.0,7.0,36.0,62.0,10.0
57,5.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,10.0,3.0,8.0,6.0,34.0,1.0,5.0,11.0,267.0,9.0,8.0,12.0,810.0,8.0,7.0,29.0,71.0,7.0
58,3.0,0.0,5.0,6.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,2.0,10.0,1.0,4.0,10.0,37.0,1.0,4.0,11.0,265.0,6.0,6.0,15.0,807.0,7.0,7.0,31.0,62.0,17.0
59,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,9.0,0.0,3.0,6.0,31.0,7.0,4.0,10.0,255.0,8.0,4.0,15.0,802.0,12.0,6.0,32.0,61.0,12.0
60,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,7.0,15.0,0.0,2.0,12.0,32.0,3.0,6.0,10.0,248.0,6.0,8.0,20.0,799.0,7.0,7.0,31.0,61.0,15.0
61,2.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,3.0,11.0,0.0,4.0,7.0,31.0,1.0,5.0,8.0,241.0,9.0,5.0,12.0,797.0,7.0,6.0,22.0,65.0,10.0
62,3.0,4.0,1.0,7.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,11.0,1.0,10.0,6.0,35.0,2.0,7.0,9.0,244.0,3.0,4.0,21.0,785.0,8.0,6.0,28.0,60.0,15.0
63,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,0.0,4.0,0.0,3.0,3.0,13.0,0.0,3.0,12.0,31.0,1.0,5.0,9.0,231.0,6.0,5.0,19.0,785.0,6.0,5.0,32.0,63.0,10.0
64,3.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,2.0,3.0,17.0,0.0,2.0,9.0,31.0,3.0,5.0,10.0,230.0,7.0,5.0,21.0,782.0,7.0,7.0,31.0,59.0,11.0
65,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,1.0,4.0,5.0,11.0,0.0,3.0,10.0,30.0,1.0,5.0,8.0,223.0,8.0,10.0,19.0,781.0,6.0,8.0,36.0,63.0,8.0
66,1.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,13.0,0.0,7.0,4.0,31.0,1.0,5.0,15.0,225.0,2.0,2.0,18.0,765.0,12.0,4.0,30.0,66.0,19.0
67,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,3.0,14.0,0.0,2.0,6.0,34.0,5.0,4.0,11.0,213.0,4.0,7.0,15.0,768.0,10.0,8.0,28.0,64.0,11.0
68,1.0,0.0,3.0,6.0,5.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,8.0,10.0,0.0,2.0,7.0,32.0,4.0,9.0,10.0,213.0,10.0,6.0,15.0,765.0,7.0,10.0,30.0,60.0,10.0
69,1.0,0.0,3.0,7.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,10.0,4.0,8.0,6.0,38.0,2.0,11.0,15.0,204.0,4.0,4.0,16.0,744.0,13.0,6.0,27.0,61.0,11.0
70,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,5.0,3.0,6.0,6.0,13.0,0.0,4.0,7.0,31.0,5.0,11.0,8.0,198.0,3.0,3.0,16.0,750.0,6.0,5.0,30.0,60.0,13.0
71,1.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,4.0,11.0,1.0,7.0,6.0,37.0,2.0,7.0,11.0,195.0,4.0,3.0,16.0,728.0,9.0,9.0,27.0,61.0,11.0
72,1.0,0.0,0.0,3.0,7.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,8.0,4.0,9.0,11.0,33.0,1.0,5.0,14.0,192.0,8.0,2.0,17.0,727.0,8.0,7.0,31.0,66.0,11.0
73,2.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,1.0,0.0,7.0,3.0,1.0,1.0,15.0,0.0,3.0,7.0,33.0,1.0,3.0,9.0,184.0,4.0,5.0,15.0,724.0,7.0,7.0,34.0,60.0,9.0
74,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,1.0,2.0,4.0,1.0,2.0,11.0,0.0,5.0,7.0,33.0,1.0,5.0,11.0,176.0,8.0,6.0,13.0,716.0,8.0,9.0,30.0,69.0,8.0
75,1.0,0.0,6.0,6.0,2.0,0.0,5.0,2.0,7.0,1.0,2.0,0.0,1.0,3.0,9.0,2.0,5.0,4.0,32.0,1.0,5.0,15.0,182.0,2.0,2.0,17.0,708.0,7.0,9.0,31.0,67.0,12.0
76,2.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0,1.0,1.0,3.0,10.0,0.0,2.0,7.0,32.0,2.0,8.0,10.0,174.0,5.0,5.0,18.0,705.0,7.0,7.0,31.0,58.0,13.0
77,1.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,7.0,11.0,0.0,4.0,7.0,31.0,1.0,5.0,10.0,164.0,5.0,7.0,14.0,703.0,6.0,7.0,35.0,63.0,7.0
78,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,4.0,11.0,0.0,3.0,9.0,33.0,1.0,3.0,16.0,166.0,4.0,4.0,16.0,692.0,10.0,11.0,29.0,63.0,11.0
79,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,12.0,0.0,2.0,6.0,32.0,7.0,5.0,10.0,162.0,4.0,4.0,23.0,674.0,7.0,7.0,29.0,61.0,11.0
80,7.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,1.0,3.0,11.0,0.0,3.0,5.0,29.0,2.0,6.0,15.0,162.0,3.0,3.0,17.0,675.0,6.0,12.0,33.0,61.0,11.0
81,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,1.0,2.0,9.0,3.0,0.0,9.0,33.0,1.0,6.0,9.0,166.0,5.0,5.0,17.0,670.0,9.0,12.0,41.0,70.0,18.0
82,1.0,0.0,0.0,4.0,3.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,10.0,8.0,3.0,4.0,31.0,1.0,7.0,11.0,156.0,4.0,3.0,14.0,656.0,9.0,8.0,31.0,68.0,7.0
83,1.0,0.0,2.0,8.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,9.0,3.0,37.0,1.0,4.0,11.0,150.0,2.0,2.0,14.0,641.0,13.0,11.0,30.0,67.0,11.0
84,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,6.0,2.0,10.0,1.0,4.0,5.0,34.0,1.0,5.0,15.0,143.0,3.0,3.0,15.0,633.0,13.0,15.0,31.0,63.0,9.0
85,1.0,0.0,1.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,13.0,0.0,10.0,10.0,34.0,1.0,10.0,10.0,145.0,2.0,3.0,14.0,638.0,8.0,11.0,29.0,63.0,10.0
86,2.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,2.0,2.0,14.0,4.0,4.0,10.0,32.0,2.0,5.0,11.0,133.0,5.0,5.0,15.0,626.0,7.0,9.0,33.0,63.0,7.0
87,2.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,11.0,0.0,8.0,3.0,33.0,1.0,5.0,12.0,138.0,8.0,4.0,17.0,604.0,12.0,11.0,33.0,61.0,9.0
88,7.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,10.0,0.0,3.0,6.0,32.0,1.0,5.0,9.0,126.0,7.0,4.0,16.0,603.0,5.0,4.0,34.0,61.0,14.0
89,5.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,12.0,0.0,2.0,10.0,33.0,2.0,5.0,11.0,133.0,9.0,5.0,16.0,595.0,8.0,7.0,38.0,58.0,9.0
90,5.0,4.0,2.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,0.0,1.0,2.0,11.0,0.0,3.0,6.0,28.0,5.0,10.0,8.0,129.0,4.0,3.0,22.0,590.0,5.0,5.0,33.0,59.0,10.0
91,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,12.0,0.0,3.0,11.0,32.0,2.0,6.0,10.0,125.0,3.0,4.0,23.0,568.0,7.0,6.0,28.0,61.0,11.0
92,1.0,5.0,0.0,1.0,1.0,4.0,0.0,2.0,6.0,0.0,4.0,0.0,1.0,3.0,9.0,0.0,3.0,6.0,29.0,4.0,11.0,9.0,119.0,3.0,3.0,21.0,566.0,10.0,12.0,32.0,58.0,11.0
93,1.0,0.0,0.0,5.0,7.0,0.0,3.0,2.0,1.0,1.0,6.0,0.0,0.0,8.0,10.0,5.0,10.0,5.0,36.0,2.0,5.0,12.0,120.0,4.0,3.0,15.0,550.0,14.0,8.0,35.0,60.0,6.0
94,1.0,0.0,5.0,2.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,14.0,5.0,5.0,5.0,35.0,1.0,3.0,12.0,117.0,4.0,11.0,16.0,543.0,7.0,9.0,32.0,59.0,9.0
95,4.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,2.0,0.0,6.0,2.0,16.0,0.0,4.0,5.0,28.0,4.0,10.0,9.0,117.0,3.0,2.0,24.0,535.0,11.0,5.0,32.0,57.0,14.0
96,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,6.0,0.0,3.0,0.0,1.0,5.0,13.0,0.0,2.0,11.0,30.0,2.0,6.0,11.0,114.0,5.0,10.0,16.0,533.0,8.0,8.0,32.0,60.0,10.0
97,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,14.0,1.0,4.0,9.0,33.0,1.0,5.0,11.0,107.0,5.0,8.0,18.0,523.0,6.0,6.0,33.0,59.0,12.0
98,5.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,10.0,0.0,2.0,6.0,31.0,7.0,8.0,10.0,108.0,5.0,4.0,16.0,512.0,8.0,7.0,35.0,58.0,9.0
99,1.0,0.0,2.0,3.0,6.0,0.0,3.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,10.0,2.0,5.0,5.0,32.0,1.0,7.0,13.0,109.0,3.0,3.0,16.0,487.0,10.0,6.0,28.0,57.0,16.0
100,1.0,2.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,4.0,4.0,28.0,4.0,9.0,9.0,103.0,4.0,3.0,20.0,492.0,5.0,8.0,33.0,59.0,11.0
101,1.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,11.0,5.0,4.0,5.0,30.0,7.0,9.0,13.0,106.0,4.0,4.0,17.0,472.0,7.0,6.0,31.0,55.0,13.0
102,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,7.0,1.0,2.0,1.0,14.0,0.0,3.0,5.0,29.0,1.0,7.0,10.0,104.0,4.0,9.0,15.0,477.0,7.0,6.0,31.0,62.0,7.0
103,1.0,0.0,6.0,8.0,2.0,0.0,5.0,2.0,3.0,4.0,3.0,0.0,2.0,2.0,9.0,0.0,3.0,4.0,29.0,5.0,11.0,9.0,107.0,3.0,3.0,22.0,461.0,5.0,6.0,33.0,58.0,13.0
104,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,15.0,0.0,3.0,6.0,33.0,1.0,3.0,13.0,99.0,6.0,5.0,17.0,448.0,8.0,7.0,37.0,57.0,9.0
105,5.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,9.0,1.0,8.0,4.0,34.0,1.0,5.0,15.0,98.0,4.0,8.0,16.0,440.0,8.0,6.0,38.0,61.0,7.0
