0.9839195979899498
0.7537688442211056
0.5135678391959799
0.21708542713567838
0.13969849246231156
0.12060301507537688
0.08944723618090453
0.054271356783919596
0.05527638190954774
0.053266331658291456
0.024120603015075376
0.024120603015075376
0.021105527638190954
0.019095477386934675
0.017085427135678392
0.024120603015075376
0.01306532663316583
0.017085427135678392
0.01407035175879397
0.018090452261306532
0.01306532663316583
0.010050251256281407
0.009045226130653266
0.012060301507537688
0.017085427135678392
0.01507537688442211
0.01407035175879397
0.01306532663316583
0.010050251256281407
0.010050251256281407
0.011055276381909548
0.008040201005025126
0.010050251256281407
