0.23145780051150894
0.30051150895140666
0.5748081841432225
0.7774936061381074
0.8439897698209718
1.0
0.5505115089514067
0.7365728900255755
0.7717391304347826
0.6112531969309463
0.2186700767263427
0.07672634271099744
0.049872122762148335
0.03388746803069054
0.03132992327365729
0.01918158567774936
0.013427109974424553
0.012148337595907928
0.012148337595907928
0.00959079283887468
0.0076726342710997444
0.0076726342710997444
0.00959079283887468
0.0076726342710997444
0.010869565217391304
0.010869565217391304
0.02237851662404092
0.005754475703324808
0.010869565217391304
0.007033248081841432
0.0076726342710997444
0.017263427109974423
0.010230179028132993
