,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
50,2.0,0.0,5.0,6.0,2.0,0.0,34.0,2.0,6.0,4.0,97.0,0.0,1.0,8.0,172.0,0.0,6.0,7.0,86.0,1.0,10.0,10.0,29.0,3.0,3.0,7.0,12.0,3.0,12.0,5.0,8.0,7.0
51,8.0,1.0,7.0,3.0,2.0,5.0,39.0,1.0,2.0,4.0,91.0,1.0,0.0,12.0,169.0,2.0,5.0,5.0,85.0,1.0,10.0,8.0,32.0,4.0,3.0,13.0,11.0,8.0,5.0,7.0,9.0,5.0
52,7.0,0.0,8.0,2.0,1.0,3.0,39.0,4.0,8.0,3.0,94.0,0.0,1.0,8.0,162.0,2.0,5.0,7.0,85.0,1.0,5.0,8.0,28.0,2.0,2.0,8.0,12.0,6.0,2.0,7.0,9.0,6.0
53,1.0,1.0,8.0,2.0,2.0,2.0,36.0,4.0,1.0,2.0,92.0,0.0,7.0,10.0,157.0,1.0,4.0,7.0,77.0,1.0,8.0,7.0,30.0,7.0,4.0,5.0,12.0,5.0,9.0,7.0,11.0,8.0
54,3.0,6.0,6.0,1.0,3.0,0.0,31.0,3.0,1.0,4.0,92.0,3.0,3.0,6.0,158.0,0.0,4.0,12.0,87.0,1.0,8.0,7.0,29.0,2.0,4.0,10.0,9.0,4.0,5.0,8.0,5.0,5.0
55,2.0,3.0,12.0,1.0,4.0,1.0,35.0,2.0,2.0,8.0,88.0,2.0,2.0,8.0,146.0,0.0,4.0,7.0,83.0,5.0,5.0,4.0,35.0,3.0,11.0,8.0,11.0,5.0,5.0,9.0,9.0,2.0
56,6.0,0.0,7.0,2.0,2.0,0.0,37.0,2.0,4.0,3.0,90.0,0.0,1.0,10.0,148.0,1.0,4.0,7.0,76.0,1.0,7.0,6.0,28.0,4.0,5.0,7.0,12.0,4.0,5.0,10.0,10.0,4.0
57,1.0,1.0,7.0,5.0,3.0,0.0,36.0,2.0,3.0,5.0,89.0,0.0,2.0,12.0,148.0,4.0,3.0,7.0,78.0,1.0,7.0,6.0,29.0,4.0,10.0,7.0,11.0,4.0,4.0,11.0,8.0,7.0
58,1.0,1.0,6.0,2.0,3.0,0.0,35.0,3.0,6.0,8.0,89.0,3.0,1.0,9.0,151.0,0.0,4.0,8.0,77.0,2.0,9.0,8.0,30.0,7.0,4.0,8.0,13.0,3.0,11.0,8.0,9.0,4.0
59,2.0,1.0,5.0,3.0,0.0,3.0,38.0,3.0,3.0,1.0,85.0,0.0,7.0,8.0,146.0,0.0,4.0,12.0,81.0,4.0,6.0,7.0,31.0,3.0,7.0,6.0,10.0,6.0,13.0,8.0,10.0,6.0
60,6.0,1.0,7.0,4.0,1.0,2.0,34.0,7.0,3.0,2.0,87.0,0.0,8.0,7.0,145.0,1.0,5.0,8.0,81.0,0.0,5.0,8.0,26.0,3.0,10.0,6.0,10.0,6.0,4.0,11.0,11.0,3.0
61,2.0,5.0,6.0,1.0,2.0,1.0,31.0,2.0,5.0,4.0,83.0,1.0,3.0,8.0,145.0,1.0,5.0,9.0,82.0,4.0,5.0,8.0,25.0,3.0,5.0,5.0,10.0,4.0,6.0,11.0,10.0,9.0
62,2.0,0.0,5.0,3.0,3.0,1.0,33.0,8.0,2.0,5.0,81.0,0.0,2.0,7.0,140.0,0.0,9.0,9.0,77.0,6.0,4.0,8.0,26.0,8.0,5.0,6.0,9.0,5.0,4.0,7.0,11.0,3.0
63,2.0,1.0,7.0,1.0,2.0,0.0,30.0,2.0,3.0,3.0,78.0,6.0,1.0,4.0,144.0,0.0,8.0,7.0,80.0,2.0,7.0,12.0,30.0,1.0,3.0,7.0,8.0,3.0,4.0,5.0,8.0,5.0
64,2.0,5.0,8.0,0.0,0.0,2.0,23.0,0.0,4.0,0.0,82.0,0.0,0.0,2.0,150.0,8.0,20.0,8.0,86.0,0.0,8.0,9.0,12.0,4.0,4.0,11.0,19.0,6.0,13.0,10.0,16.0,10.0
65,5.0,2.0,12.0,6.0,1.0,3.0,39.0,1.0,3.0,5.0,79.0,1.0,3.0,7.0,136.0,0.0,10.0,8.0,77.0,2.0,6.0,7.0,30.0,2.0,2.0,8.0,15.0,8.0,10.0,6.0,18.0,3.0
66,7.0,1.0,5.0,3.0,1.0,0.0,28.0,1.0,3.0,1.0,81.0,0.0,1.0,13.0,127.0,0.0,8.0,5.0,80.0,2.0,10.0,6.0,25.0,2.0,5.0,11.0,8.0,5.0,4.0,6.0,7.0,2.0
67,2.0,0.0,5.0,1.0,2.0,0.0,30.0,5.0,1.0,2.0,71.0,0.0,1.0,11.0,131.0,0.0,6.0,7.0,79.0,2.0,8.0,6.0,27.0,3.0,5.0,12.0,12.0,6.0,8.0,5.0,6.0,6.0
68,2.0,1.0,7.0,1.0,1.0,0.0,33.0,0.0,1.0,4.0,71.0,0.0,4.0,8.0,124.0,0.0,4.0,12.0,73.0,1.0,5.0,8.0,25.0,1.0,7.0,6.0,11.0,5.0,4.0,5.0,17.0,2.0
69,2.0,0.0,5.0,1.0,1.0,0.0,33.0,2.0,0.0,2.0,67.0,1.0,1.0,6.0,125.0,0.0,4.0,7.0,81.0,1.0,9.0,7.0,25.0,1.0,8.0,6.0,7.0,4.0,4.0,8.0,11.0,4.0
70,1.0,0.0,3.0,8.0,1.0,0.0,32.0,2.0,1.0,8.0,69.0,0.0,1.0,8.0,125.0,4.0,4.0,7.0,68.0,0.0,7.0,6.0,25.0,4.0,3.0,9.0,11.0,4.0,5.0,7.0,11.0,3.0
71,2.0,1.0,8.0,1.0,1.0,0.0,26.0,0.0,0.0,2.0,73.0,0.0,3.0,7.0,126.0,0.0,6.0,7.0,71.0,2.0,8.0,10.0,29.0,3.0,4.0,9.0,8.0,6.0,3.0,7.0,9.0,8.0
72,2.0,0.0,11.0,2.0,0.0,0.0,31.0,2.0,1.0,2.0,71.0,0.0,0.0,11.0,118.0,2.0,5.0,6.0,72.0,0.0,8.0,6.0,30.0,2.0,4.0,7.0,11.0,6.0,16.0,7.0,6.0,2.0
73,3.0,0.0,6.0,1.0,2.0,0.0,31.0,1.0,1.0,4.0,62.0,1.0,0.0,8.0,119.0,2.0,3.0,13.0,76.0,0.0,8.0,7.0,25.0,7.0,4.0,8.0,7.0,5.0,10.0,7.0,6.0,7.0
74,1.0,2.0,7.0,1.0,1.0,1.0,29.0,5.0,0.0,7.0,63.0,1.0,0.0,8.0,125.0,0.0,8.0,9.0,76.0,1.0,4.0,5.0,26.0,3.0,4.0,9.0,11.0,6.0,6.0,4.0,15.0,3.0
75,1.0,0.0,4.0,4.0,3.0,0.0,26.0,1.0,0.0,1.0,62.0,0.0,0.0,7.0,115.0,0.0,5.0,10.0,74.0,4.0,5.0,5.0,23.0,1.0,3.0,7.0,9.0,5.0,7.0,13.0,17.0,7.0
76,0.0,1.0,8.0,0.0,2.0,3.0,29.0,1.0,0.0,5.0,66.0,0.0,0.0,8.0,119.0,3.0,5.0,8.0,69.0,1.0,7.0,5.0,23.0,2.0,5.0,5.0,6.0,1.0,4.0,5.0,13.0,2.0
77,2.0,0.0,5.0,1.0,1.0,2.0,25.0,3.0,0.0,4.0,62.0,5.0,0.0,5.0,112.0,0.0,3.0,10.0,78.0,11.0,8.0,6.0,28.0,4.0,5.0,5.0,10.0,6.0,6.0,8.0,6.0,2.0
78,1.0,0.0,5.0,6.0,2.0,2.0,29.0,2.0,0.0,3.0,65.0,5.0,2.0,4.0,116.0,0.0,6.0,7.0,74.0,2.0,7.0,12.0,32.0,1.0,4.0,10.0,9.0,7.0,6.0,8.0,7.0,2.0
79,4.0,0.0,5.0,6.0,5.0,0.0,31.0,2.0,1.0,2.0,62.0,5.0,3.0,11.0,115.0,1.0,4.0,7.0,68.0,1.0,8.0,12.0,32.0,3.0,8.0,7.0,19.0,6.0,8.0,8.0,10.0,7.0
80,2.0,0.0,7.0,6.0,3.0,0.0,30.0,2.0,2.0,3.0,71.0,0.0,2.0,10.0,112.0,0.0,2.0,5.0,65.0,1.0,10.0,8.0,27.0,6.0,5.0,6.0,10.0,4.0,2.0,6.0,6.0,10.0
81,2.0,2.0,7.0,1.0,0.0,0.0,32.0,1.0,0.0,3.0,65.0,0.0,10.0,7.0,107.0,0.0,4.0,5.0,73.0,1.0,8.0,7.0,27.0,3.0,3.0,7.0,8.0,5.0,6.0,4.0,9.0,4.0
82,3.0,0.0,7.0,3.0,2.0,0.0,32.0,0.0,1.0,6.0,58.0,0.0,1.0,6.0,107.0,1.0,8.0,8.0,71.0,0.0,8.0,8.0,23.0,2.0,4.0,7.0,9.0,4.0,6.0,6.0,10.0,6.0
83,3.0,0.0,6.0,2.0,0.0,0.0,24.0,1.0,2.0,10.0,66.0,1.0,1.0,5.0,71.0,2.0,2.0,6.0,54.0,5.0,6.0,6.0,10.0,5.0,4.0,10.0,10.0,5.0,6.0,8.0,9.0,11.0
84,5.0,2.0,8.0,4.0,4.0,0.0,28.0,1.0,2.0,2.0,58.0,0.0,5.0,6.0,106.0,4.0,8.0,7.0,67.0,1.0,8.0,9.0,29.0,5.0,4.0,9.0,15.0,2.0,6.0,10.0,7.0,12.0
85,5.0,0.0,8.0,3.0,1.0,1.0,30.0,1.0,7.0,3.0,60.0,0.0,2.0,14.0,103.0,3.0,9.0,8.0,65.0,6.0,5.0,7.0,24.0,4.0,4.0,6.0,9.0,4.0,7.0,8.0,10.0,6.0
86,1.0,5.0,4.0,6.0,2.0,0.0,24.0,5.0,1.0,2.0,60.0,0.0,6.0,6.0,99.0,1.0,5.0,10.0,69.0,1.0,10.0,8.0,27.0,3.0,4.0,8.0,11.0,2.0,7.0,9.0,6.0,6.0
87,3.0,2.0,7.0,2.0,3.0,4.0,28.0,3.0,3.0,7.0,60.0,0.0,1.0,9.0,97.0,1.0,4.0,7.0,66.0,1.0,6.0,8.0,26.0,5.0,2.0,6.0,15.0,3.0,9.0,7.0,9.0,4.0
88,2.0,1.0,8.0,2.0,1.0,5.0,27.0,6.0,2.0,2.0,61.0,0.0,1.0,10.0,102.0,0.0,7.0,7.0,69.0,1.0,6.0,12.0,24.0,8.0,4.0,9.0,8.0,4.0,5.0,9.0,13.0,6.0
89,6.0,5.0,8.0,3.0,6.0,1.0,26.0,1.0,2.0,5.0,58.0,1.0,1.0,7.0,90.0,0.0,5.0,6.0,66.0,3.0,6.0,11.0,31.0,3.0,6.0,7.0,10.0,3.0,4.0,16.0,8.0,4.0
90,3.0,0.0,5.0,4.0,1.0,0.0,32.0,2.0,4.0,3.0,58.0,0.0,1.0,14.0,98.0,3.0,4.0,7.0,66.0,1.0,7.0,6.0,24.0,3.0,5.0,8.0,11.0,4.0,4.0,13.0,8.0,4.0
91,2.0,0.0,6.0,4.0,1.0,2.0,26.0,1.0,4.0,3.0,57.0,0.0,3.0,8.0,92.0,2.0,3.0,8.0,67.0,3.0,6.0,5.0,27.0,3.0,5.0,7.0,10.0,3.0,5.0,8.0,6.0,5.0
92,2.0,0.0,7.0,3.0,1.0,4.0,31.0,1.0,2.0,2.0,55.0,0.0,2.0,8.0,89.0,1.0,3.0,12.0,63.0,6.0,6.0,5.0,30.0,3.0,6.0,7.0,10.0,3.0,4.0,12.0,9.0,6.0
93,0.0,1.0,6.0,3.0,2.0,0.0,27.0,3.0,3.0,4.0,58.0,0.0,5.0,10.0,89.0,6.0,4.0,6.0,67.0,1.0,7.0,6.0,24.0,4.0,10.0,8.0,11.0,4.0,4.0,10.0,9.0,6.0
94,0.0,5.0,6.0,1.0,1.0,0.0,27.0,2.0,4.0,2.0,56.0,0.0,3.0,9.0,88.0,2.0,4.0,7.0,67.0,8.0,5.0,9.0,26.0,3.0,4.0,13.0,12.0,1.0,4.0,7.0,6.0,5.0
95,6.0,6.0,8.0,1.0,2.0,0.0,24.0,1.0,2.0,5.0,54.0,2.0,0.0,11.0,88.0,2.0,4.0,5.0,70.0,1.0,8.0,8.0,25.0,2.0,9.0,11.0,9.0,5.0,3.0,7.0,7.0,3.0
96,7.0,3.0,6.0,3.0,2.0,1.0,25.0,8.0,2.0,4.0,56.0,5.0,1.0,10.0,90.0,0.0,6.0,7.0,66.0,1.0,6.0,9.0,22.0,4.0,8.0,7.0,10.0,7.0,8.0,5.0,12.0,3.0
97,6.0,1.0,4.0,2.0,0.0,3.0,25.0,5.0,3.0,2.0,60.0,0.0,6.0,8.0,88.0,0.0,11.0,10.0,64.0,6.0,4.0,8.0,27.0,4.0,3.0,7.0,15.0,3.0,5.0,6.0,8.0,3.0
98,0.0,1.0,7.0,2.0,1.0,0.0,28.0,2.0,3.0,3.0,55.0,0.0,1.0,14.0,84.0,4.0,4.0,6.0,65.0,1.0,8.0,7.0,24.0,4.0,10.0,10.0,12.0,6.0,4.0,12.0,11.0,2.0
99,2.0,0.0,6.0,4.0,2.0,4.0,24.0,1.0,2.0,8.0,57.0,0.0,1.0,9.0,80.0,0.0,4.0,6.0,64.0,3.0,8.0,7.0,29.0,8.0,4.0,7.0,9.0,2.0,5.0,9.0,6.0,6.0
100,1.0,0.0,7.0,4.0,1.0,4.0,27.0,1.0,2.0,6.0,53.0,0.0,1.0,8.0,78.0,0.0,7.0,7.0,64.0,3.0,13.0,8.0,26.0,4.0,9.0,14.0,10.0,10.0,3.0,6.0,7.0,4.0
101,2.0,3.0,7.0,6.0,6.0,1.0,23.0,2.0,1.0,3.0,52.0,0.0,3.0,6.0,79.0,0.0,7.0,8.0,66.0,2.0,6.0,15.0,24.0,3.0,2.0,9.0,13.0,5.0,4.0,10.0,9.0,4.0
102,2.0,2.0,4.0,3.0,3.0,0.0,22.0,4.0,2.0,3.0,56.0,3.0,1.0,8.0,82.0,0.0,4.0,7.0,59.0,1.0,7.0,6.0,23.0,4.0,6.0,7.0,11.0,3.0,11.0,9.0,7.0,9.0
103,2.0,0.0,11.0,3.0,2.0,3.0,26.0,7.0,1.0,5.0,55.0,0.0,1.0,7.0,81.0,0.0,6.0,5.0,62.0,2.0,9.0,8.0,25.0,3.0,3.0,16.0,10.0,4.0,4.0,6.0,5.0,4.0
104,5.0,0.0,9.0,2.0,3.0,0.0,24.0,1.0,3.0,5.0,51.0,5.0,5.0,7.0,76.0,1.0,4.0,10.0,72.0,1.0,7.0,7.0,24.0,2.0,4.0,8.0,8.0,5.0,5.0,4.0,7.0,4.0
105,0.0,1.0,7.0,1.0,1.0,4.0,24.0,1.0,2.0,3.0,53.0,0.0,3.0,8.0,75.0,1.0,4.0,6.0,63.0,1.0,6.0,14.0,25.0,4.0,2.0,5.0,9.0,3.0,4.0,10.0,9.0,5.0
