,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,8.0,41.0,0.0,0.0,8.0,152.0,0.0,2.0,7.0,894.0,1.0,2.0,4.0,323.0,5.0,5.0,6.0,30.0,4.0,9.0,4.0,13.0,2.0
11,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,34.0,1.0,1.0,6.0,139.0,1.0,7.0,7.0,895.0,4.0,2.0,4.0,312.0,1.0,5.0,6.0,28.0,4.0,2.0,11.0,10.0,5.0
12,3.0,0.0,1.0,6.0,2.0,0.0,1.0,0.0,1.0,5.0,38.0,0.0,0.0,13.0,141.0,0.0,8.0,10.0,889.0,0.0,4.0,7.0,303.0,5.0,1.0,6.0,29.0,2.0,3.0,4.0,11.0,5.0
13,0.0,0.0,4.0,3.0,1.0,7.0,2.0,1.0,2.0,11.0,31.0,0.0,2.0,8.0,139.0,0.0,2.0,5.0,888.0,0.0,7.0,10.0,285.0,7.0,1.0,7.0,29.0,2.0,4.0,5.0,8.0,4.0
14,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,5.0,33.0,0.0,1.0,7.0,138.0,1.0,1.0,7.0,888.0,4.0,4.0,5.0,284.0,2.0,7.0,5.0,29.0,4.0,6.0,7.0,10.0,9.0
15,2.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,10.0,36.0,2.0,1.0,9.0,138.0,0.0,4.0,8.0,897.0,0.0,4.0,7.0,282.0,7.0,2.0,7.0,31.0,8.0,6.0,7.0,9.0,5.0
16,1.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,1.0,4.0,38.0,1.0,4.0,10.0,137.0,0.0,2.0,9.0,884.0,0.0,5.0,7.0,273.0,2.0,3.0,4.0,33.0,5.0,4.0,5.0,11.0,7.0
17,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,10.0,36.0,0.0,6.0,10.0,133.0,0.0,2.0,6.0,882.0,1.0,3.0,8.0,265.0,3.0,1.0,6.0,27.0,1.0,5.0,6.0,10.0,4.0
18,0.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,34.0,0.0,1.0,7.0,129.0,0.0,1.0,6.0,882.0,1.0,2.0,5.0,264.0,2.0,4.0,4.0,34.0,2.0,3.0,7.0,9.0,4.0
19,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,7.0,39.0,2.0,0.0,7.0,128.0,0.0,1.0,9.0,875.0,0.0,5.0,9.0,242.0,1.0,1.0,8.0,29.0,6.0,4.0,5.0,12.0,4.0
20,2.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,4.0,3.0,34.0,0.0,5.0,7.0,135.0,1.0,3.0,6.0,870.0,1.0,4.0,7.0,254.0,0.0,1.0,6.0,31.0,5.0,5.0,9.0,7.0,5.0
21,7.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,5.0,31.0,1.0,0.0,5.0,134.0,5.0,5.0,13.0,871.0,1.0,2.0,2.0,247.0,3.0,6.0,7.0,26.0,1.0,1.0,7.0,12.0,3.0
22,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,31.0,0.0,0.0,5.0,129.0,2.0,3.0,9.0,871.0,2.0,3.0,4.0,233.0,6.0,2.0,6.0,34.0,2.0,2.0,4.0,9.0,2.0
23,1.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,3.0,8.0,36.0,1.0,0.0,6.0,123.0,0.0,1.0,7.0,869.0,0.0,5.0,5.0,231.0,1.0,4.0,3.0,30.0,1.0,3.0,4.0,7.0,9.0
24,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,31.0,1.0,0.0,7.0,126.0,1.0,1.0,6.0,871.0,1.0,15.0,14.0,221.0,1.0,0.0,2.0,29.0,8.0,2.0,7.0,10.0,3.0
25,1.0,0.0,8.0,4.0,4.0,0.0,1.0,2.0,0.0,7.0,36.0,1.0,2.0,6.0,122.0,0.0,3.0,5.0,873.0,5.0,3.0,5.0,211.0,4.0,0.0,4.0,30.0,3.0,7.0,6.0,10.0,4.0
26,1.0,0.0,3.0,4.0,3.0,0.0,1.0,2.0,0.0,6.0,31.0,0.0,0.0,8.0,119.0,0.0,4.0,6.0,867.0,0.0,9.0,8.0,209.0,1.0,3.0,6.0,28.0,3.0,2.0,9.0,10.0,3.0
27,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,34.0,1.0,2.0,9.0,116.0,0.0,1.0,8.0,875.0,0.0,2.0,6.0,199.0,3.0,2.0,6.0,26.0,3.0,4.0,7.0,7.0,4.0
28,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,5.0,31.0,0.0,0.0,6.0,121.0,0.0,1.0,4.0,867.0,0.0,4.0,11.0,197.0,4.0,4.0,5.0,25.0,1.0,6.0,6.0,11.0,4.0
29,1.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.0,7.0,40.0,0.0,0.0,8.0,114.0,0.0,2.0,3.0,864.0,3.0,4.0,6.0,201.0,1.0,0.0,5.0,34.0,0.0,3.0,7.0,13.0,4.0
30,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,8.0,33.0,0.0,0.0,6.0,117.0,0.0,8.0,7.0,867.0,0.0,4.0,6.0,183.0,3.0,0.0,4.0,28.0,3.0,4.0,7.0,9.0,8.0
31,0.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,6.0,7.0,32.0,0.0,0.0,6.0,119.0,0.0,3.0,9.0,853.0,0.0,4.0,6.0,176.0,1.0,4.0,8.0,27.0,2.0,1.0,5.0,12.0,5.0
32,1.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,1.0,5.0,32.0,0.0,1.0,5.0,114.0,4.0,2.0,3.0,859.0,0.0,6.0,6.0,172.0,2.0,2.0,8.0,29.0,4.0,3.0,13.0,8.0,4.0
33,2.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,5.0,5.0,33.0,0.0,0.0,10.0,115.0,0.0,1.0,7.0,848.0,0.0,2.0,5.0,168.0,2.0,1.0,3.0,26.0,3.0,2.0,5.0,15.0,7.0
34,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,4.0,36.0,0.0,0.0,7.0,109.0,0.0,3.0,3.0,854.0,0.0,5.0,3.0,173.0,0.0,2.0,7.0,27.0,2.0,1.0,15.0,11.0,1.0
35,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,35.0,0.0,0.0,9.0,109.0,3.0,1.0,6.0,849.0,0.0,5.0,5.0,161.0,3.0,1.0,5.0,27.0,4.0,2.0,4.0,12.0,3.0
36,1.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,3.0,28.0,0.0,0.0,9.0,112.0,0.0,2.0,7.0,849.0,2.0,3.0,4.0,159.0,3.0,1.0,5.0,25.0,3.0,3.0,4.0,9.0,7.0
37,0.0,3.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,6.0,35.0,0.0,0.0,4.0,103.0,0.0,2.0,4.0,851.0,5.0,5.0,4.0,156.0,10.0,5.0,8.0,29.0,4.0,4.0,10.0,10.0,3.0
38,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,33.0,0.0,0.0,5.0,112.0,0.0,4.0,5.0,843.0,3.0,7.0,5.0,147.0,4.0,3.0,9.0,25.0,2.0,4.0,6.0,14.0,2.0
39,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,10.0,27.0,0.0,0.0,6.0,109.0,0.0,3.0,5.0,851.0,0.0,3.0,5.0,147.0,5.0,2.0,7.0,33.0,2.0,2.0,7.0,9.0,13.0
40,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,27.0,0.0,0.0,7.0,107.0,3.0,3.0,6.0,838.0,2.0,7.0,5.0,146.0,6.0,2.0,4.0,26.0,2.0,3.0,5.0,7.0,5.0
41,2.0,0.0,2.0,2.0,5.0,0.0,2.0,2.0,1.0,4.0,28.0,0.0,0.0,8.0,105.0,0.0,3.0,6.0,839.0,0.0,13.0,5.0,141.0,2.0,3.0,11.0,28.0,3.0,5.0,6.0,9.0,5.0
42,1.0,5.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,8.0,16.0,5.0,1.0,10.0,103.0,4.0,2.0,5.0,838.0,2.0,12.0,6.0,137.0,4.0,14.0,9.0,22.0,4.0,5.0,6.0,7.0,5.0
43,2.0,1.0,2.0,1.0,6.0,0.0,6.0,2.0,2.0,5.0,30.0,1.0,2.0,8.0,107.0,0.0,3.0,6.0,829.0,0.0,4.0,9.0,138.0,2.0,3.0,5.0,30.0,3.0,10.0,6.0,10.0,5.0
44,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,8.0,31.0,0.0,0.0,7.0,104.0,1.0,2.0,7.0,828.0,1.0,5.0,10.0,136.0,3.0,3.0,5.0,33.0,2.0,3.0,6.0,9.0,8.0
45,1.0,0.0,1.0,2.0,1.0,4.0,4.0,6.0,2.0,5.0,31.0,0.0,1.0,10.0,103.0,0.0,3.0,5.0,821.0,1.0,6.0,6.0,136.0,3.0,2.0,7.0,26.0,2.0,5.0,6.0,11.0,4.0
46,1.0,0.0,3.0,2.0,1.0,1.0,3.0,6.0,5.0,4.0,31.0,0.0,0.0,8.0,99.0,1.0,2.0,6.0,813.0,6.0,6.0,8.0,129.0,6.0,3.0,10.0,29.0,2.0,4.0,6.0,14.0,3.0
47,3.0,1.0,1.0,1.0,3.0,0.0,5.0,2.0,1.0,4.0,28.0,0.0,1.0,12.0,101.0,0.0,4.0,4.0,809.0,1.0,5.0,6.0,123.0,3.0,1.0,7.0,27.0,5.0,3.0,11.0,11.0,4.0
48,2.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,5.0,3.0,32.0,0.0,0.0,9.0,98.0,3.0,3.0,5.0,809.0,1.0,4.0,6.0,122.0,6.0,2.0,7.0,28.0,2.0,4.0,13.0,16.0,3.0
49,1.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,3.0,5.0,30.0,0.0,0.0,8.0,95.0,0.0,3.0,6.0,794.0,1.0,4.0,8.0,120.0,2.0,3.0,4.0,32.0,3.0,3.0,7.0,12.0,4.0
50,2.0,3.0,1.0,2.0,2.0,4.0,8.0,1.0,5.0,4.0,31.0,0.0,5.0,6.0,94.0,0.0,2.0,6.0,787.0,4.0,3.0,7.0,121.0,2.0,3.0,9.0,28.0,3.0,4.0,6.0,13.0,3.0
51,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,4.0,33.0,0.0,1.0,7.0,94.0,1.0,4.0,5.0,773.0,1.0,9.0,5.0,122.0,3.0,7.0,6.0,26.0,3.0,7.0,6.0,9.0,5.0
52,2.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,2.0,3.0,33.0,1.0,5.0,6.0,92.0,0.0,2.0,6.0,763.0,1.0,5.0,6.0,114.0,7.0,8.0,7.0,27.0,7.0,4.0,8.0,12.0,3.0
53,2.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,4.0,28.0,1.0,0.0,8.0,93.0,0.0,3.0,4.0,764.0,1.0,5.0,6.0,115.0,2.0,6.0,5.0,25.0,3.0,5.0,6.0,9.0,4.0
54,1.0,0.0,0.0,3.0,6.0,2.0,3.0,3.0,3.0,5.0,27.0,5.0,2.0,8.0,94.0,0.0,3.0,6.0,743.0,6.0,3.0,10.0,111.0,7.0,2.0,9.0,23.0,9.0,6.0,7.0,9.0,5.0
55,1.0,0.0,0.0,1.0,2.0,4.0,7.0,1.0,2.0,8.0,31.0,0.0,0.0,6.0,95.0,0.0,2.0,9.0,737.0,2.0,4.0,5.0,111.0,2.0,4.0,8.0,29.0,3.0,9.0,6.0,9.0,5.0
56,1.0,0.0,1.0,1.0,1.0,4.0,4.0,6.0,1.0,6.0,29.0,0.0,1.0,11.0,92.0,0.0,5.0,5.0,717.0,1.0,4.0,9.0,106.0,2.0,2.0,5.0,28.0,3.0,4.0,5.0,10.0,4.0
57,1.0,4.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0,5.0,30.0,0.0,3.0,7.0,90.0,1.0,4.0,5.0,702.0,2.0,7.0,5.0,113.0,3.0,8.0,5.0,25.0,7.0,9.0,6.0,9.0,5.0
58,5.0,0.0,1.0,2.0,6.0,0.0,3.0,2.0,2.0,3.0,26.0,0.0,1.0,6.0,87.0,0.0,3.0,4.0,694.0,2.0,5.0,5.0,105.0,4.0,6.0,7.0,26.0,4.0,3.0,8.0,9.0,9.0
59,2.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,3.0,30.0,0.0,1.0,8.0,90.0,0.0,6.0,5.0,689.0,0.0,5.0,6.0,104.0,2.0,5.0,5.0,28.0,4.0,4.0,6.0,9.0,5.0
60,2.0,0.0,2.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,28.0,1.0,0.0,9.0,87.0,2.0,2.0,6.0,665.0,5.0,7.0,7.0,105.0,8.0,2.0,7.0,27.0,2.0,3.0,12.0,11.0,6.0
61,1.0,2.0,1.0,1.0,1.0,2.0,8.0,4.0,0.0,3.0,29.0,1.0,1.0,9.0,89.0,0.0,6.0,7.0,658.0,1.0,9.0,6.0,101.0,7.0,5.0,5.0,26.0,3.0,6.0,12.0,17.0,4.0
62,2.0,0.0,3.0,4.0,2.0,0.0,5.0,1.0,1.0,3.0,28.0,0.0,0.0,9.0,84.0,0.0,3.0,9.0,646.0,0.0,3.0,7.0,101.0,3.0,4.0,6.0,26.0,4.0,5.0,7.0,8.0,5.0
63,2.0,2.0,2.0,1.0,1.0,1.0,5.0,6.0,2.0,3.0,28.0,0.0,2.0,6.0,83.0,1.0,4.0,8.0,622.0,1.0,6.0,5.0,103.0,3.0,3.0,6.0,25.0,3.0,3.0,5.0,12.0,3.0
64,5.0,0.0,1.0,2.0,5.0,1.0,3.0,3.0,4.0,4.0,26.0,2.0,1.0,8.0,85.0,1.0,2.0,6.0,607.0,2.0,5.0,6.0,99.0,3.0,1.0,5.0,31.0,3.0,13.0,5.0,9.0,22.0
65,2.0,0.0,3.0,2.0,2.0,0.0,6.0,1.0,2.0,4.0,26.0,0.0,1.0,6.0,82.0,0.0,3.0,7.0,597.0,2.0,3.0,5.0,98.0,3.0,8.0,9.0,26.0,3.0,10.0,7.0,8.0,8.0
66,3.0,0.0,3.0,2.0,1.0,0.0,4.0,1.0,1.0,6.0,26.0,0.0,2.0,7.0,82.0,1.0,4.0,5.0,576.0,1.0,5.0,6.0,103.0,2.0,2.0,4.0,28.0,2.0,3.0,8.0,11.0,3.0
67,1.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,7.0,27.0,0.0,0.0,7.0,81.0,0.0,2.0,6.0,561.0,1.0,5.0,6.0,96.0,3.0,2.0,6.0,30.0,3.0,5.0,5.0,9.0,4.0
68,2.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,4.0,3.0,27.0,1.0,1.0,11.0,81.0,0.0,6.0,11.0,546.0,1.0,3.0,5.0,98.0,2.0,2.0,7.0,24.0,4.0,5.0,6.0,14.0,6.0
69,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,7.0,28.0,0.0,1.0,6.0,85.0,0.0,5.0,7.0,542.0,0.0,6.0,9.0,100.0,2.0,3.0,7.0,27.0,3.0,4.0,7.0,9.0,1.0
70,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,6.0,22.0,1.0,0.0,9.0,76.0,0.0,3.0,7.0,511.0,0.0,5.0,6.0,91.0,5.0,1.0,6.0,24.0,3.0,1.0,5.0,7.0,3.0
71,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,24.0,5.0,1.0,6.0,85.0,0.0,5.0,4.0,514.0,0.0,4.0,7.0,98.0,6.0,4.0,6.0,24.0,2.0,1.0,13.0,11.0,5.0
72,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,29.0,0.0,1.0,6.0,76.0,0.0,1.0,3.0,493.0,1.0,2.0,5.0,90.0,2.0,3.0,6.0,27.0,2.0,3.0,3.0,16.0,11.0
73,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,2.0,7.0,75.0,0.0,1.0,6.0,477.0,1.0,3.0,7.0,87.0,2.0,1.0,7.0,24.0,6.0,2.0,4.0,7.0,6.0
74,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,23.0,0.0,4.0,7.0,72.0,0.0,2.0,4.0,451.0,4.0,4.0,6.0,95.0,5.0,5.0,8.0,23.0,1.0,2.0,6.0,8.0,3.0
75,1.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,2.0,26.0,0.0,0.0,9.0,73.0,0.0,8.0,4.0,439.0,4.0,3.0,7.0,98.0,0.0,0.0,8.0,22.0,2.0,2.0,7.0,9.0,5.0
76,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,28.0,0.0,4.0,4.0,69.0,0.0,1.0,6.0,425.0,1.0,8.0,6.0,89.0,5.0,4.0,13.0,22.0,1.0,2.0,7.0,12.0,8.0
77,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,23.0,1.0,1.0,8.0,72.0,0.0,9.0,5.0,402.0,1.0,4.0,3.0,89.0,4.0,2.0,10.0,21.0,4.0,5.0,9.0,11.0,3.0
78,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,28.0,4.0,1.0,7.0,74.0,0.0,1.0,3.0,404.0,1.0,4.0,5.0,88.0,4.0,1.0,5.0,22.0,2.0,0.0,5.0,8.0,7.0
79,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,0.0,0.0,4.0,66.0,0.0,2.0,4.0,382.0,1.0,3.0,6.0,84.0,2.0,1.0,4.0,26.0,4.0,3.0,6.0,17.0,2.0
80,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,21.0,0.0,1.0,6.0,67.0,3.0,1.0,4.0,373.0,0.0,5.0,5.0,87.0,1.0,1.0,4.0,27.0,7.0,1.0,6.0,9.0,5.0
81,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,3.0,30.0,0.0,0.0,7.0,69.0,1.0,1.0,7.0,358.0,0.0,4.0,7.0,88.0,0.0,3.0,8.0,25.0,4.0,3.0,5.0,11.0,5.0
82,1.0,2.0,1.0,0.0,1.0,4.0,5.0,4.0,6.0,2.0,24.0,0.0,1.0,4.0,65.0,0.0,2.0,7.0,332.0,2.0,4.0,10.0,86.0,2.0,7.0,4.0,24.0,2.0,4.0,10.0,9.0,4.0
83,0.0,0.0,2.0,1.0,0.0,4.0,2.0,5.0,5.0,3.0,19.0,2.0,0.0,14.0,61.0,0.0,3.0,12.0,306.0,0.0,13.0,4.0,94.0,5.0,2.0,5.0,26.0,4.0,4.0,7.0,13.0,4.0
84,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,27.0,0.0,2.0,8.0,70.0,0.0,4.0,5.0,307.0,0.0,9.0,8.0,87.0,2.0,3.0,5.0,29.0,4.0,6.0,6.0,12.0,4.0
85,3.0,0.0,2.0,2.0,5.0,0.0,8.0,2.0,4.0,3.0,21.0,0.0,5.0,7.0,66.0,1.0,6.0,5.0,293.0,2.0,9.0,6.0,80.0,3.0,2.0,7.0,23.0,5.0,3.0,7.0,10.0,6.0
86,1.0,0.0,0.0,1.0,1.0,4.0,4.0,6.0,2.0,2.0,24.0,0.0,1.0,6.0,68.0,1.0,3.0,10.0,281.0,0.0,3.0,7.0,81.0,2.0,3.0,9.0,26.0,3.0,9.0,6.0,12.0,5.0
87,3.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,6.0,2.0,21.0,0.0,1.0,6.0,64.0,0.0,3.0,4.0,275.0,1.0,5.0,5.0,78.0,3.0,4.0,6.0,23.0,4.0,3.0,11.0,9.0,8.0
88,1.0,0.0,1.0,6.0,1.0,3.0,4.0,6.0,0.0,6.0,22.0,0.0,0.0,8.0,67.0,0.0,2.0,6.0,257.0,6.0,3.0,10.0,78.0,7.0,2.0,5.0,26.0,9.0,4.0,5.0,11.0,4.0
89,4.0,0.0,1.0,3.0,3.0,0.0,7.0,2.0,3.0,2.0,20.0,1.0,0.0,6.0,64.0,2.0,6.0,7.0,243.0,5.0,4.0,6.0,78.0,7.0,8.0,5.0,22.0,7.0,3.0,7.0,10.0,5.0
90,5.0,0.0,5.0,3.0,4.0,0.0,3.0,2.0,4.0,2.0,20.0,0.0,2.0,7.0,63.0,1.0,3.0,10.0,233.0,0.0,5.0,10.0,81.0,2.0,2.0,8.0,28.0,8.0,4.0,5.0,11.0,4.0
91,1.0,0.0,2.0,1.0,1.0,1.0,4.0,3.0,2.0,5.0,21.0,0.0,1.0,10.0,67.0,0.0,3.0,9.0,224.0,1.0,4.0,8.0,75.0,2.0,3.0,5.0,27.0,3.0,3.0,5.0,11.0,4.0
92,4.0,4.0,1.0,3.0,1.0,0.0,3.0,2.0,2.0,2.0,21.0,0.0,1.0,7.0,63.0,0.0,4.0,5.0,216.0,1.0,5.0,6.0,77.0,3.0,3.0,5.0,28.0,3.0,4.0,7.0,8.0,4.0
93,1.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,7.0,20.0,5.0,5.0,9.0,62.0,4.0,8.0,7.0,200.0,6.0,4.0,8.0,75.0,2.0,2.0,11.0,24.0,7.0,3.0,9.0,10.0,7.0
94,0.0,1.0,1.0,4.0,1.0,4.0,4.0,3.0,1.0,5.0,21.0,0.0,1.0,9.0,62.0,0.0,3.0,7.0,196.0,1.0,3.0,6.0,74.0,5.0,3.0,11.0,28.0,2.0,3.0,6.0,12.0,4.0
95,3.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,6.0,19.0,0.0,1.0,6.0,61.0,0.0,3.0,4.0,186.0,1.0,4.0,11.0,74.0,2.0,3.0,7.0,25.0,2.0,3.0,7.0,11.0,8.0
96,5.0,3.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,22.0,0.0,1.0,5.0,62.0,0.0,4.0,8.0,180.0,1.0,5.0,5.0,73.0,3.0,4.0,7.0,23.0,4.0,4.0,6.0,11.0,4.0
97,2.0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,23.0,1.0,4.0,5.0,57.0,0.0,5.0,5.0,166.0,1.0,4.0,5.0,73.0,2.0,2.0,11.0,25.0,6.0,5.0,7.0,8.0,6.0
98,0.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,7.0,19.0,0.0,2.0,6.0,60.0,0.0,2.0,6.0,161.0,4.0,3.0,9.0,71.0,3.0,3.0,7.0,22.0,4.0,3.0,7.0,8.0,7.0
99,5.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,20.0,0.0,1.0,7.0,57.0,1.0,2.0,5.0,157.0,3.0,3.0,5.0,70.0,2.0,2.0,8.0,24.0,8.0,3.0,8.0,10.0,3.0
100,0.0,1.0,1.0,1.0,1.0,3.0,8.0,0.0,0.0,5.0,19.0,4.0,0.0,10.0,58.0,0.0,3.0,5.0,147.0,1.0,4.0,5.0,70.0,6.0,7.0,6.0,22.0,4.0,10.0,8.0,10.0,8.0
101,2.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,1.0,2.0,23.0,0.0,3.0,11.0,59.0,0.0,3.0,5.0,142.0,1.0,5.0,6.0,66.0,3.0,3.0,5.0,29.0,3.0,4.0,7.0,9.0,5.0
102,1.0,5.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,18.0,0.0,2.0,5.0,54.0,0.0,3.0,7.0,144.0,5.0,8.0,7.0,66.0,2.0,2.0,6.0,21.0,2.0,3.0,8.0,9.0,7.0
103,1.0,0.0,1.0,2.0,2.0,0.0,7.0,5.0,2.0,2.0,18.0,1.0,1.0,10.0,57.0,0.0,7.0,6.0,138.0,1.0,4.0,11.0,65.0,2.0,2.0,7.0,23.0,4.0,5.0,7.0,8.0,5.0
104,0.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,7.0,19.0,0.0,0.0,7.0,56.0,0.0,8.0,6.0,132.0,2.0,9.0,6.0,65.0,2.0,3.0,6.0,22.0,3.0,3.0,12.0,11.0,6.0
105,1.0,0.0,1.0,1.0,6.0,1.0,5.0,0.0,4.0,3.0,18.0,0.0,0.0,7.0,56.0,0.0,2.0,10.0,129.0,1.0,4.0,9.0,64.0,4.0,1.0,8.0,21.0,1.0,11.0,8.0,14.0,3.0
