0.12391093901258471
0.13165537270087124
0.13262342691190707
0.14617618586640851
0.14714424007744434
0.17909002904162633
0.12391093901258471
0.1074540174249758
0.12681510164569215
0.12197483059051308
0.0968054211035818
0.10939012584704744
0.1345595353339787
0.5401742497579864
0.9757986447241046
0.8402710551790901
0.8780251694094869
0.9002904162633107
0.9157792836398838
0.9109390125847048
0.9186834462729913
0.9322362052274927
0.8092933204259438
0.2971926427879961
0.14714424007744434
0.09583736689254599
0.07260406582768635
0.05033881897386254
0.031945788964181994
0.026137463697967087
0.031945788964181994
0.01936108422071636
0.030977734753146177
