,0
362,0.0
363,92.0
364,0.0
365,42.0
366,0.0
367,27.0
368,0.0
369,14.0
370,5.0
371,0.0
372,64.0
373,0.0
374,43.0
375,0.0
376,29.0
377,0.0
378,21.0
379,6.0
380,0.0
381,60.0
382,0.0
383,36.0
384,0.0
385,18.0
386,0.0
387,24.0
388,7.0
389,0.0
390,47.0
391,0.0
392,39.0
393,0.0
394,23.0
395,0.0
396,27.0
397,0.0
398,0.0
399,169.0
400,0.0
401,7.0
402,0.0
403,14.0
404,0.0
405,11.0
406,1.0
407,2.0
408,99.0
409,0.0
410,23.0
411,0.0
412,18.0
413,0.0
414,11.0
415,2.0
416,1.0
417,136.0
418,0.0
419,45.0
420,0.0
421,21.0
422,0.0
423,2.0
424,3.0
425,0.0
426,145.0
427,0.0
428,42.0
429,0.0
430,17.0
431,0.0
432,5.0
433,4.0
434,0.0
435,91.0
436,0.0
437,38.0
438,0.0
439,27.0
440,0.0
441,11.0
442,5.0
443,0.0
444,69.0
445,0.0
446,43.0
447,0.0
448,29.0
449,0.0
450,26.0
451,6.0
452,0.0
453,54.0
454,0.0
455,35.0
456,0.0
457,21.0
458,0.0
459,24.0
460,7.0
461,0.0
462,44.0
463,0.0
464,35.0
465,0.0
466,27.0
467,0.0
468,24.0
469,0.0
470,0.0
471,163.0
472,0.0
473,9.0
474,0.0
475,14.0
476,0.0
477,9.0
478,1.0
479,2.0
480,88.0
481,0.0
482,20.0
483,0.0
484,20.0
485,0.0
486,8.0
487,2.0
488,1.0
489,132.0
490,0.0
491,45.0
492,0.0
493,21.0
494,0.0
495,3.0
496,3.0
497,0.0
498,146.0
499,0.0
500,44.0
501,0.0
502,23.0
503,0.0
504,10.0
505,4.0
506,0.0
507,95.0
508,0.0
509,38.0
510,0.0
511,30.0
512,0.0
513,12.0
514,5.0
515,0.0
516,70.0
517,0.0
518,41.0
519,0.0
520,32.0
521,0.0
522,19.0
523,6.0
524,0.0
525,50.0
526,0.0
527,38.0
528,0.0
529,20.0
530,0.0
531,25.0
532,7.0
533,0.0
534,42.0
535,0.0
536,37.0
537,0.0
538,23.0
539,0.0
540,22.0
541,0.0
542,0.0
543,170.0
544,0.0
545,7.0
546,0.0
547,15.0
548,0.0
549,8.0
550,1.0
551,2.0
552,74.0
553,0.0
554,19.0
555,0.0
556,17.0
557,0.0
558,9.0
559,2.0
560,1.0
561,143.0
562,0.0
563,46.0
564,0.0
565,23.0
566,0.0
567,8.0
568,3.0
569,0.0
570,150.0
571,0.0
572,40.0
573,0.0
574,20.0
575,0.0
576,4.0
577,4.0
578,0.0
579,89.0
580,0.0
581,41.0
582,0.0
583,27.0
584,0.0
585,14.0
586,5.0
587,0.0
588,69.0
589,0.0
590,40.0
591,0.0
592,29.0
593,0.0
594,19.0
595,6.0
596,0.0
597,52.0
598,0.0
599,37.0
600,0.0
601,19.0
602,0.0
603,24.0
604,7.0
605,0.0
606,40.0
607,0.0
608,36.0
609,0.0
610,25.0
611,0.0
612,23.0
613,0.0
614,0.0
615,164.0
616,0.0
617,6.0
618,0.0
619,15.0
620,0.0
621,9.0
622,1.0
623,2.0
624,58.0
625,0.0
626,19.0
627,0.0
628,17.0
629,0.0
630,8.0
631,2.0
632,1.0
633,131.0
634,0.0
635,44.0
636,0.0
637,20.0
638,0.0
639,4.0
640,3.0
641,0.0
642,159.0
643,0.0
644,45.0
645,0.0
646,20.0
647,0.0
648,6.0
649,4.0
650,0.0
651,90.0
652,0.0
653,37.0
654,0.0
655,29.0
656,0.0
657,12.0
658,5.0
659,0.0
660,67.0
661,0.0
662,40.0
663,0.0
664,33.0
665,0.0
666,27.0
667,6.0
668,0.0
669,51.0
670,0.0
671,37.0
672,0.0
673,20.0
674,0.0
675,23.0
676,7.0
677,0.0
678,43.0
679,0.0
680,41.0
681,0.0
682,22.0
683,0.0
684,25.0
685,0.0
686,0.0
687,158.0
688,0.0
689,6.0
690,0.0
691,16.0
692,0.0
693,9.0
694,1.0
695,2.0
696,55.0
697,0.0
698,22.0
699,0.0
700,18.0
701,0.0
702,9.0
703,2.0
704,1.0
705,135.0
706,0.0
707,48.0
708,0.0
709,24.0
710,0.0
711,2.0
712,3.0
713,0.0
714,145.0
715,0.0
716,39.0
717,0.0
718,19.0
719,0.0
720,4.0
721,4.0
722,0.0
723,98.0
724,0.0
725,38.0
726,0.0
727,32.0
728,0.0
729,14.0
730,5.0
731,0.0
732,68.0
733,0.0
734,42.0
735,0.0
736,32.0
737,0.0
738,19.0
739,6.0
740,0.0
741,52.0
742,0.0
743,37.0
744,0.0
745,18.0
746,0.0
747,25.0
748,7.0
749,0.0
750,42.0
751,0.0
752,37.0
753,0.0
754,23.0
755,0.0
756,24.0
757,0.0
758,0.0
759,165.0
760,0.0
761,5.0
762,0.0
763,14.0
764,0.0
765,11.0
766,1.0
767,2.0
768,47.0
769,0.0
770,20.0
771,0.0
772,15.0
773,0.0
774,9.0
775,2.0
776,1.0
777,123.0
778,0.0
779,44.0
780,0.0
781,24.0
782,0.0
783,3.0
784,3.0
785,0.0
786,147.0
787,0.0
788,41.0
789,0.0
790,18.0
791,0.0
792,5.0
793,4.0
794,0.0
795,96.0
796,0.0
797,40.0
798,0.0
799,28.0
800,0.0
801,12.0
802,5.0
803,0.0
804,67.0
805,0.0
806,43.0
807,0.0
808,28.0
809,0.0
810,24.0
811,6.0
812,0.0
813,52.0
814,0.0
815,38.0
816,0.0
817,24.0
818,0.0
819,22.0
820,7.0
821,0.0
822,42.0
823,0.0
824,37.0
825,0.0
826,23.0
827,0.0
828,22.0
829,0.0
830,0.0
831,158.0
832,0.0
833,10.0
834,0.0
835,16.0
836,0.0
837,7.0
838,1.0
839,2.0
840,33.0
841,0.0
842,20.0
843,0.0
844,16.0
845,0.0
846,8.0
847,2.0
848,1.0
849,132.0
850,0.0
851,47.0
852,0.0
853,22.0
854,0.0
855,3.0
856,3.0
857,0.0
858,144.0
859,0.0
860,45.0
861,0.0
862,20.0
863,0.0
864,4.0
865,4.0
866,0.0
867,96.0
868,0.0
869,39.0
870,0.0
871,33.0
872,0.0
873,11.0
874,5.0
875,0.0
876,69.0
877,0.0
878,43.0
879,0.0
880,31.0
881,0.0
882,22.0
883,6.0
884,0.0
885,52.0
886,0.0
887,36.0
888,0.0
889,22.0
890,0.0
891,23.0
892,7.0
893,0.0
894,48.0
895,0.0
896,40.0
897,0.0
898,24.0
899,0.0
900,24.0
901,0.0
902,0.0
903,158.0
904,0.0
905,8.0
906,0.0
907,17.0
908,0.0
909,8.0
910,1.0
911,2.0
912,16.0
913,0.0
914,18.0
915,0.0
916,14.0
917,0.0
918,12.0
919,2.0
920,1.0
921,128.0
922,0.0
923,43.0
924,0.0
925,20.0
926,0.0
927,4.0
928,3.0
929,0.0
930,150.0
931,0.0
932,43.0
933,0.0
934,22.0
935,0.0
936,4.0
937,4.0
938,0.0
939,97.0
940,0.0
941,39.0
942,0.0
943,28.0
944,0.0
945,11.0
946,5.0
947,0.0
948,67.0
949,0.0
950,40.0
951,0.0
952,31.0
953,0.0
954,21.0
955,6.0
956,0.0
957,51.0
958,0.0
959,39.0
960,0.0
961,23.0
962,0.0
963,21.0
964,7.0
965,0.0
966,46.0
967,0.0
968,34.0
969,0.0
970,22.0
971,0.0
972,24.0
973,0.0
974,0.0
975,160.0
976,0.0
977,4.0
978,0.0
979,17.0
980,0.0
981,11.0
982,1.0
983,2.0
984,6.0
985,0.0
986,18.0
987,0.0
988,17.0
989,0.0
990,7.0
991,2.0
992,1.0
993,122.0
994,0.0
995,47.0
996,0.0
997,21.0
998,0.0
999,3.0
1000,3.0
1001,0.0
1002,145.0
1003,0.0
1004,42.0
1005,0.0
1006,19.0
1007,0.0
1008,4.0
1009,4.0
1010,0.0
1011,97.0
1012,0.0
1013,39.0
1014,0.0
1015,26.0
1016,0.0
1017,11.0
1018,5.0
1019,0.0
1020,71.0
1021,0.0
1022,43.0
1023,0.0
1024,31.0
1025,0.0
1026,23.0
1027,6.0
1028,0.0
1029,57.0
1030,0.0
1031,35.0
1032,0.0
1033,18.0
1034,0.0
1035,24.0
1036,7.0
1037,0.0
1038,44.0
1039,0.0
1040,38.0
1041,0.0
1042,33.0
1043,0.0
1044,21.0
1045,0.0
1046,0.0
1047,171.0
1048,0.0
1049,10.0
1050,0.0
1051,16.0
1052,0.0
1053,9.0
1054,1.0
1055,1.0
1056,253.0
1057,0.0
1058,26.0
1059,0.0
1060,17.0
1061,0.0
1062,9.0
1063,2.0
1064,1.0
1065,131.0
1066,0.0
1067,47.0
1068,0.0
1069,23.0
1070,0.0
1071,5.0
1072,3.0
1073,0.0
1074,145.0
1075,0.0
1076,39.0
1077,0.0
1078,29.0
1079,0.0
1080,5.0
1081,4.0
1082,0.0
1083,91.0
1084,0.0
1085,46.0
1086,0.0
1087,27.0
1088,0.0
1089,12.0
1090,5.0
1091,0.0
1092,66.0
1093,0.0
1094,42.0
1095,0.0
1096,33.0
1097,0.0
1098,19.0
1099,6.0
1100,0.0
1101,53.0
1102,0.0
1103,35.0
1104,0.0
1105,23.0
1106,0.0
1107,24.0
1108,7.0
1109,0.0
1110,42.0
1111,0.0
1112,38.0
1113,0.0
1114,22.0
1115,0.0
1116,26.0
1117,0.0
1118,0.0
1119,162.0
1120,0.0
1121,7.0
1122,0.0
1123,13.0
1124,0.0
1125,9.0
1126,1.0
1127,1.0
1128,233.0
1129,0.0
1130,24.0
1131,0.0
1132,13.0
1133,0.0
1134,9.0
1135,2.0
1136,1.0
1137,117.0
1138,0.0
1139,47.0
1140,0.0
1141,26.0
1142,0.0
1143,3.0
1144,3.0
1145,0.0
1146,152.0
1147,0.0
1148,43.0
1149,0.0
1150,22.0
1151,0.0
1152,3.0
1153,4.0
1154,0.0
1155,88.0
1156,0.0
1157,41.0
1158,0.0
1159,29.0
1160,0.0
1161,13.0
1162,5.0
1163,0.0
1164,65.0
1165,0.0
1166,41.0
1167,0.0
1168,30.0
1169,0.0
1170,20.0
1171,6.0
1172,0.0
1173,51.0
1174,0.0
1175,40.0
1176,0.0
1177,21.0
1178,0.0
1179,22.0
1180,7.0
1181,0.0
1182,44.0
1183,0.0
1184,36.0
1185,0.0
1186,32.0
1187,0.0
1188,22.0
1189,0.0
1190,0.0
1191,156.0
1192,0.0
1193,9.0
1194,0.0
1195,22.0
1196,0.0
1197,9.0
1198,1.0
1199,1.0
1200,230.0
1201,0.0
1202,19.0
1203,0.0
1204,16.0
1205,0.0
1206,8.0
1207,2.0
1208,1.0
1209,126.0
1210,0.0
1211,45.0
1212,0.0
1213,20.0
1214,0.0
1215,3.0
1216,3.0
1217,0.0
1218,147.0
1219,0.0
1220,39.0
1221,0.0
1222,19.0
1223,0.0
1224,6.0
1225,4.0
1226,0.0
1227,92.0
1228,0.0
1229,39.0
1230,0.0
1231,26.0
1232,0.0
1233,14.0
1234,5.0
1235,0.0
1236,68.0
1237,0.0
1238,45.0
1239,0.0
1240,33.0
1241,0.0
1242,19.0
1243,6.0
1244,0.0
1245,50.0
1246,0.0
1247,39.0
1248,0.0
1249,21.0
1250,0.0
1251,22.0
1252,7.0
1253,0.0
1254,42.0
1255,0.0
1256,36.0
1257,0.0
1258,22.0
1259,0.0
1260,21.0
1261,0.0
1262,0.0
1263,156.0
1264,0.0
1265,4.0
1266,0.0
1267,11.0
1268,0.0
1269,13.0
1270,1.0
1271,1.0
1272,213.0
1273,0.0
1274,19.0
1275,0.0
1276,15.0
1277,0.0
1278,6.0
1279,2.0
1280,1.0
1281,124.0
1282,0.0
1283,40.0
1284,0.0
1285,20.0
1286,0.0
1287,1.0
1288,3.0
1289,0.0
1290,147.0
1291,0.0
1292,44.0
1293,0.0
1294,23.0
1295,0.0
1296,4.0
1297,4.0
1298,0.0
1299,93.0
1300,0.0
1301,39.0
1302,0.0
1303,27.0
1304,0.0
1305,11.0
1306,5.0
1307,0.0
1308,68.0
1309,0.0
1310,42.0
1311,0.0
1312,31.0
1313,0.0
1314,24.0
1315,6.0
1316,0.0
1317,60.0
1318,0.0
1319,40.0
1320,0.0
1321,23.0
1322,0.0
1323,20.0
1324,7.0
1325,0.0
1326,43.0
1327,0.0
1328,39.0
1329,0.0
1330,20.0
1331,0.0
1332,25.0
1333,0.0
1334,0.0
1335,154.0
1336,0.0
1337,5.0
1338,0.0
1339,17.0
1340,0.0
1341,8.0
1342,1.0
1343,1.0
1344,192.0
1345,0.0
1346,16.0
1347,0.0
1348,17.0
1349,0.0
1350,8.0
1351,2.0
1352,1.0
1353,124.0
1354,0.0
1355,39.0
1356,0.0
1357,21.0
1358,0.0
1359,3.0
1360,3.0
1361,0.0
1362,144.0
1363,0.0
1364,43.0
1365,0.0
1366,25.0
1367,0.0
1368,5.0
1369,4.0
1370,0.0
1371,96.0
1372,0.0
1373,39.0
1374,0.0
1375,29.0
1376,0.0
1377,11.0
1378,5.0
1379,0.0
1380,70.0
1381,0.0
1382,42.0
1383,0.0
1384,38.0
1385,0.0
1386,23.0
1387,6.0
1388,0.0
1389,60.0
1390,0.0
1391,44.0
1392,0.0
1393,28.0
1394,0.0
1395,26.0
1396,7.0
1397,0.0
1398,47.0
1399,0.0
1400,41.0
1401,0.0
1402,27.0
1403,0.0
1404,27.0
1405,0.0
1406,0.0
1407,155.0
1408,0.0
1409,9.0
1410,0.0
1411,14.0
1412,0.0
1413,10.0
1414,1.0
1415,1.0
1416,187.0
1417,0.0
1418,21.0
1419,0.0
1420,16.0
1421,0.0
1422,10.0
1423,2.0
1424,1.0
1425,121.0
1426,0.0
1427,42.0
1428,0.0
1429,24.0
1430,0.0
1431,5.0
1432,3.0
1433,0.0
1434,150.0
1435,0.0
1436,40.0
1437,0.0
1438,20.0
1439,0.0
1440,5.0
1441,4.0
1442,0.0
1443,89.0
1444,0.0
1445,39.0
1446,0.0
1447,29.0
1448,0.0
1449,18.0
1450,5.0
1451,0.0
1452,67.0
1453,0.0
1454,43.0
1455,0.0
1456,31.0
1457,0.0
1458,23.0
1459,6.0
1460,0.0
1461,51.0
1462,0.0
1463,47.0
1464,0.0
1465,23.0
1466,0.0
1467,21.0
1468,7.0
1469,0.0
1470,39.0
1471,0.0
1472,41.0
1473,0.0
1474,24.0
1475,0.0
1476,21.0
1477,0.0
1478,0.0
1479,153.0
1480,0.0
1481,11.0
1482,0.0
1483,15.0
1484,0.0
1485,9.0
1486,1.0
1487,1.0
1488,180.0
1489,0.0
1490,17.0
1491,0.0
1492,14.0
1493,0.0
1494,8.0
1495,2.0
1496,1.0
1497,122.0
1498,0.0
1499,44.0
1500,0.0
1501,24.0
1502,0.0
1503,5.0
1504,3.0
1505,0.0
1506,145.0
1507,0.0
1508,41.0
1509,0.0
1510,22.0
1511,0.0
1512,4.0
1513,4.0
1514,0.0
1515,99.0
1516,0.0
1517,38.0
1518,0.0
1519,27.0
1520,0.0
1521,12.0
1522,5.0
1523,0.0
1524,68.0
1525,0.0
1526,43.0
1527,0.0
1528,32.0
1529,0.0
1530,24.0
1531,6.0
1532,0.0
1533,50.0
1534,0.0
1535,36.0
1536,0.0
1537,17.0
1538,0.0
1539,23.0
1540,7.0
1541,0.0
1542,42.0
1543,0.0
1544,37.0
1545,0.0
1546,29.0
1547,0.0
1548,24.0
1549,0.0
1550,0.0
1551,147.0
1552,0.0
1553,5.0
1554,0.0
1555,13.0
1556,0.0
1557,7.0
1558,1.0
1559,1.0
1560,162.0
1561,0.0
1562,19.0
1563,0.0
1564,14.0
1565,0.0
1566,10.0
1567,2.0
1568,1.0
1569,114.0
1570,0.0
1571,45.0
1572,0.0
1573,22.0
1574,0.0
1575,4.0
1576,3.0
1577,0.0
1578,142.0
1579,0.0
1580,44.0
1581,0.0
1582,23.0
1583,0.0
1584,5.0
1585,4.0
1586,0.0
1587,94.0
1588,0.0
1589,39.0
1590,0.0
1591,33.0
1592,0.0
1593,11.0
1594,5.0
1595,0.0
1596,68.0
1597,0.0
1598,42.0
1599,0.0
1600,31.0
1601,0.0
1602,20.0
1603,6.0
1604,0.0
1605,53.0
1606,0.0
1607,40.0
1608,0.0
1609,18.0
1610,0.0
1611,22.0
1612,7.0
1613,0.0
1614,45.0
1615,0.0
1616,36.0
1617,0.0
1618,26.0
1619,0.0
1620,26.0
1621,0.0
1622,0.0
1623,150.0
1624,0.0
1625,5.0
1626,0.0
1627,14.0
1628,0.0
1629,9.0
1630,1.0
1631,1.0
1632,152.0
1633,0.0
1634,19.0
1635,0.0
1636,21.0
1637,0.0
1638,8.0
1639,2.0
1640,1.0
1641,120.0
1642,0.0
1643,43.0
1644,0.0
1645,22.0
1646,0.0
1647,7.0
1648,3.0
1649,0.0
1650,142.0
1651,0.0
1652,40.0
1653,0.0
1654,17.0
1655,0.0
1656,6.0
1657,4.0
1658,0.0
1659,101.0
1660,0.0
1661,39.0
1662,0.0
1663,27.0
1664,0.0
1665,12.0
1666,5.0
1667,0.0
1668,67.0
1669,0.0
1670,44.0
1671,0.0
1672,34.0
1673,0.0
1674,21.0
1675,6.0
1676,0.0
1677,56.0
1678,0.0
1679,42.0
1680,0.0
1681,22.0
1682,0.0
1683,23.0
1684,7.0
1685,0.0
1686,40.0
1687,0.0
1688,40.0
1689,0.0
1690,34.0
1691,0.0
1692,21.0
1693,0.0
1694,0.0
1695,152.0
1696,0.0
1697,9.0
1698,0.0
1699,14.0
1700,0.0
1701,12.0
1702,1.0
1703,1.0
1704,148.0
1705,0.0
1706,17.0
1707,0.0
1708,16.0
1709,0.0
1710,10.0
1711,2.0
1712,1.0
1713,107.0
1714,0.0
1715,41.0
1716,0.0
1717,22.0
1718,0.0
1719,8.0
1720,3.0
1721,0.0
1722,145.0
1723,0.0
1724,42.0
1725,0.0
1726,19.0
1727,0.0
1728,8.0
1729,4.0
1730,0.0
1731,96.0
1732,0.0
1733,37.0
1734,0.0
1735,26.0
1736,0.0
1737,12.0
1738,5.0
1739,0.0
1740,65.0
1741,0.0
1742,42.0
1743,0.0
1744,29.0
1745,0.0
1746,22.0
1747,6.0
1748,0.0
1749,51.0
1750,0.0
1751,36.0
1752,0.0
1753,20.0
1754,0.0
1755,21.0
1756,7.0
1757,0.0
1758,43.0
1759,0.0
1760,34.0
1761,0.0
1762,27.0
1763,0.0
1764,24.0
1765,0.0
1766,0.0
1767,152.0
1768,0.0
1769,11.0
1770,0.0
1771,13.0
1772,0.0
1773,7.0
1774,1.0
1775,1.0
1776,139.0
1777,0.0
1778,17.0
1779,0.0
1780,17.0
1781,0.0
1782,9.0
1783,2.0
1784,1.0
1785,110.0
1786,0.0
1787,43.0
1788,0.0
1789,20.0
1790,0.0
1791,3.0
1792,3.0
1793,0.0
1794,144.0
1795,0.0
1796,44.0
1797,0.0
1798,24.0
1799,0.0
1800,5.0
1801,4.0
1802,0.0
1803,95.0
1804,0.0
1805,41.0
1806,0.0
1807,34.0
1808,0.0
1809,14.0
1810,5.0
1811,0.0
1812,66.0
1813,0.0
1814,43.0
1815,0.0
1816,32.0
1817,0.0
1818,19.0
1819,6.0
1820,0.0
1821,51.0
1822,0.0
1823,36.0
1824,0.0
1825,21.0
1826,0.0
1827,22.0
1828,7.0
1829,0.0
1830,47.0
1831,0.0
1832,34.0
1833,0.0
1834,24.0
1835,0.0
1836,24.0
1837,0.0
1838,0.0
1839,154.0
1840,0.0
1841,7.0
1842,0.0
1843,14.0
1844,0.0
1845,10.0
1846,1.0
1847,1.0
1848,130.0
1849,0.0
1850,21.0
1851,0.0
1852,16.0
1853,0.0
1854,7.0
1855,2.0
1856,1.0
1857,101.0
1858,0.0
1859,46.0
1860,0.0
1861,21.0
1862,0.0
1863,3.0
1864,3.0
1865,0.0
1866,147.0
1867,0.0
1868,44.0
1869,0.0
1870,21.0
1871,0.0
1872,3.0
1873,4.0
1874,0.0
1875,92.0
1876,0.0
1877,41.0
1878,0.0
1879,30.0
1880,0.0
1881,13.0
1882,5.0
1883,0.0
1884,66.0
1885,0.0
1886,43.0
1887,0.0
1888,30.0
1889,0.0
1890,19.0
1891,6.0
1892,0.0
1893,52.0
1894,0.0
1895,39.0
1896,0.0
1897,20.0
1898,0.0
1899,21.0
1900,7.0
1901,0.0
1902,41.0
1903,0.0
1904,36.0
1905,0.0
1906,25.0
1907,0.0
1908,22.0
1909,0.0
1910,0.0
1911,149.0
1912,0.0
1913,5.0
1914,0.0
1915,13.0
1916,0.0
1917,7.0
1918,1.0
1919,1.0
1920,114.0
1921,0.0
1922,19.0
1923,0.0
1924,18.0
1925,0.0
1926,7.0
1927,2.0
1928,1.0
1929,111.0
1930,0.0
1931,44.0
1932,0.0
1933,27.0
1934,0.0
1935,2.0
1936,3.0
1937,0.0
1938,142.0
1939,0.0
1940,44.0
1941,0.0
1942,20.0
1943,0.0
1944,5.0
1945,4.0
1946,0.0
1947,90.0
1948,0.0
1949,39.0
1950,0.0
1951,31.0
1952,0.0
1953,12.0
1954,5.0
1955,0.0
1956,69.0
1957,0.0
1958,41.0
1959,0.0
1960,30.0
1961,0.0
1962,26.0
1963,6.0
1964,0.0
1965,48.0
1966,0.0
1967,37.0
1968,0.0
1969,19.0
1970,0.0
1971,22.0
1972,7.0
1973,0.0
1974,46.0
1975,0.0
1976,35.0
1977,0.0
1978,24.0
1979,0.0
1980,21.0
1981,0.0
1982,0.0
1983,148.0
1984,0.0
1985,7.0
1986,0.0
1987,12.0
1988,0.0
1989,10.0
1990,1.0
1991,1.0
1992,107.0
1993,0.0
1994,18.0
1995,0.0
1996,14.0
1997,0.0
1998,11.0
1999,2.0
2000,1.0
2001,109.0
2002,0.0
2003,45.0
2004,0.0
2005,19.0
2006,0.0
2007,3.0
2008,3.0
2009,0.0
2010,147.0
2011,0.0
2012,40.0
2013,0.0
2014,18.0
2015,0.0
2016,11.0
2017,4.0
2018,0.0
2019,94.0
2020,0.0
2021,38.0
2022,0.0
2023,29.0
2024,0.0
2025,11.0
2026,5.0
2027,0.0
2028,66.0
2029,0.0
2030,41.0
2031,0.0
2032,31.0
2033,0.0
2034,18.0
2035,6.0
2036,0.0
2037,50.0
2038,0.0
2039,45.0
2040,0.0
2041,21.0
2042,0.0
2043,22.0
2044,7.0
2045,0.0
2046,43.0
2047,0.0
2048,36.0
2049,0.0
2050,24.0
2051,0.0
2052,24.0
2053,0.0
2054,0.0
2055,154.0
2056,0.0
2057,5.0
2058,0.0
2059,14.0
2060,0.0
2061,10.0
2062,1.0
2063,1.0
2064,102.0
2065,0.0
2066,25.0
2067,0.0
2068,13.0
2069,0.0
2070,9.0
2071,2.0
2072,1.0
2073,94.0
2074,0.0
2075,45.0
2076,0.0
2077,22.0
2078,0.0
2079,2.0
2080,3.0
2081,0.0
2082,143.0
2083,0.0
2084,45.0
2085,0.0
2086,21.0
2087,0.0
2088,2.0
2089,4.0
2090,0.0
2091,99.0
2092,0.0
2093,40.0
2094,0.0
2095,35.0
2096,0.0
2097,12.0
2098,5.0
2099,0.0
2100,71.0
2101,0.0
2102,50.0
2103,0.0
2104,32.0
2105,0.0
2106,21.0
2107,6.0
2108,0.0
2109,56.0
2110,0.0
2111,35.0
2112,0.0
2113,21.0
2114,0.0
2115,21.0
2116,7.0
2117,0.0
2118,43.0
2119,0.0
2120,36.0
2121,0.0
2122,26.0
2123,0.0
2124,20.0
2125,0.0
2126,0.0
2127,150.0
2128,0.0
2129,5.0
2130,0.0
2131,13.0
2132,0.0
2133,8.0
2134,1.0
2135,1.0
2136,93.0
2137,0.0
2138,18.0
2139,0.0
2140,13.0
2141,0.0
