24.0
17.0
30.0
18.0
21.0
30.0
34.0
29.0
119.0
548.0
177.0
142.0
944.0
905.0
889.0
972.0
862.0
88.0
894.0
492.0
111.0
62.0
49.0
65.0
42.0
23.0
19.0
23.0
21.0
20.0
25.0
36.0
