211.0
1257.0
1013.0
801.0
1242.0
1227.0
1221.0
1518.0
921.0
741.0
703.0
675.0
521.0
154.0
315.0
270.0
151.0
106.0
124.0
122.0
138.0
104.0
99.0
95.0
86.0
88.0
85.0
77.0
70.0
74.0
75.0
51.0
