73.0
153.0
116.0
85.0
946.0
1169.0
1110.0
1352.0
1505.0
994.0
1050.0
1119.0
255.0
111.0
155.0
139.0
111.0
74.0
85.0
92.0
105.0
67.0
66.0
89.0
61.0
76.0
63.0
59.0
53.0
54.0
62.0
50.0
