977.0
1233.0
1174.0
1033.0
1058.0
358.0
600.0
762.0
716.0
626.0
590.0
578.0
447.0
143.0
261.0
238.0
130.0
99.0
110.0
109.0
123.0
91.0
88.0
85.0
76.0
78.0
71.0
74.0
63.0
65.0
68.0
52.0
