769.0
1066.0
1021.0
827.0
1084.0
421.0
887.0
1114.0
760.0
672.0
635.0
619.0
474.0
139.0
283.0
252.0
134.0
97.0
113.0
112.0
125.0
97.0
90.0
86.0
79.0
75.0
76.0
69.0
66.0
66.0
67.0
51.0
