14.0
14.0
14.0
15.0
18.0
11.0
12.0
17.0
17.0
16.0
19.0
15.0
19.0
35.0
23.0
25.0
75.0
173.0
54.0
85.0
877.0
903.0
862.0
863.0
817.0
632.0
894.0
789.0
134.0
92.0
86.0
54.0
