16.0
9.0
10.0
9.0
15.0
13.0
11.0
13.0
14.0
15.0
13.0
13.0
16.0
15.0
16.0
19.0
33.0
35.0
28.0
28.0
72.0
145.0
53.0
40.0
636.0
917.0
878.0
821.0
880.0
472.0
884.0
673.0
