36.0
25.0
30.0
22.0
68.0
72.0
92.0
88.0
820.0
1403.0
1278.0
1145.0
1258.0
926.0
1148.0
1221.0
139.0
70.0
154.0
72.0
95.0
39.0
32.0
40.0
23.0
27.0
28.0
22.0
22.0
46.0
30.0
24.0
