17.0
17.0
17.0
14.0
15.0
19.0
22.0
22.0
80.0
106.0
87.0
66.0
591.0
947.0
848.0
914.0
939.0
589.0
966.0
952.0
225.0
86.0
80.0
91.0
79.0
31.0
25.0
44.0
23.0
24.0
23.0
38.0
