10.0
12.0
16.0
9.0
16.0
19.0
15.0
20.0
31.0
49.0
34.0
30.0
89.0
495.0
119.0
142.0
949.0
813.0
933.0
1025.0
1040.0
283.0
808.0
707.0
146.0
66.0
61.0
48.0
29.0
25.0
21.0
18.0
