9.0
18.0
12.0
10.0
12.0
15.0
11.0
16.0
20.0
30.0
20.0
20.0
64.0
151.0
56.0
65.0
790.0
890.0
723.0
1047.0
1121.0
867.0
986.0
937.0
358.0
98.0
98.0
79.0
42.0
34.0
29.0
17.0
