12.0
14.0
15.0
16.0
15.0
22.0
15.0
27.0
78.0
104.0
81.0
63.0
602.0
934.0
844.0
909.0
930.0
585.0
969.0
934.0
215.0
91.0
84.0
89.0
78.0
33.0
26.0
24.0
22.0
20.0
29.0
19.0
