11.0
13.0
10.0
8.0
9.0
12.0
12.0
11.0
13.0
15.0
35.0
12.0
17.0
13.0
15.0
15.0
32.0
20.0
19.0
19.0
71.0
67.0
33.0
41.0
88.0
877.0
585.0
549.0
880.0
929.0
979.0
783.0
