8.0
10.0
13.0
8.0
8.0
7.0
7.0
10.0
18.0
15.0
29.0
14.0
16.0
18.0
16.0
18.0
36.0
19.0
22.0
17.0
51.0
50.0
34.0
37.0
83.0
874.0
594.0
559.0
877.0
922.0
976.0
781.0
