15.0
17.0
16.0
17.0
17.0
15.0
15.0
20.0
21.0
26.0
21.0
21.0
42.0
68.0
46.0
47.0
99.0
516.0
70.0
165.0
1038.0
923.0
915.0
923.0
848.0
221.0
776.0
672.0
104.0
73.0
65.0
45.0
