10.0
10.0
11.0
11.0
13.0
9.0
8.0
23.0
14.0
16.0
16.0
15.0
16.0
15.0
16.0
18.0
25.0
45.0
31.0
34.0
89.0
491.0
97.0
90.0
739.0
936.0
910.0
842.0
840.0
194.0
582.0
350.0
