11.0
33.0
14.0
15.0
19.0
22.0
20.0
23.0
101.0
167.0
103.0
82.0
891.0
928.0
879.0
953.0
907.0
239.0
955.0
865.0
121.0
73.0
65.0
80.0
48.0
29.0
24.0
20.0
21.0
29.0
21.0
18.0
