848.0
1004.0
1111.0
931.0
1042.0
428.0
902.0
1124.0
757.0
671.0
630.0
616.0
471.0
141.0
283.0
250.0
136.0
137.0
128.0
114.0
125.0
97.0
98.0
89.0
80.0
80.0
78.0
70.0
65.0
65.0
71.0
54.0
