139.0
1205.0
857.0
502.0
1244.0
1320.0
1276.0
1516.0
1429.0
694.0
659.0
644.0
485.0
148.0
293.0
261.0
150.0
110.0
130.0
125.0
144.0
111.0
102.0
97.0
99.0
90.0
90.0
78.0
76.0
86.0
76.0
58.0
