14.0
16.0
14.0
14.0
11.0
35.0
12.0
15.0
17.0
18.0
25.0
15.0
20.0
34.0
23.0
22.0
73.0
150.0
52.0
79.0
820.0
900.0
851.0
853.0
819.0
700.0
897.0
793.0
140.0
97.0
85.0
59.0
