13.0
15.0
11.0
18.0
17.0
13.0
15.0
17.0
22.0
25.0
18.0
18.0
48.0
115.0
52.0
60.0
307.0
823.0
292.0
936.0
1105.0
925.0
958.0
942.0
765.0
116.0
144.0
119.0
57.0
41.0
41.0
39.0
