10.0
11.0
13.0
15.0
13.0
14.0
14.0
16.0
36.0
55.0
44.0
36.0
106.0
729.0
186.0
244.0
944.0
788.0
927.0
1020.0
983.0
153.0
671.0
502.0
133.0
55.0
52.0
40.0
23.0
25.0
27.0
18.0
