9.0
14.0
14.0
10.0
11.0
12.0
17.0
16.0
24.0
40.0
27.0
25.0
81.0
232.0
83.0
91.0
963.0
881.0
939.0
1102.0
1139.0
656.0
929.0
900.0
183.0
87.0
77.0
70.0
36.0
26.0
28.0
23.0
