8.0
20.0
11.0
22.0
23.0
8.0
16.0
13.0
20.0
16.0
15.0
14.0
17.0
16.0
18.0
17.0
27.0
48.0
32.0
36.0
97.0
510.0
101.0
101.0
740.0
936.0
909.0
839.0
824.0
194.0
516.0
284.0
