22.0
50.0
24.0
37.0
29.0
63.0
51.0
54.0
216.0
1041.0
488.0
391.0
1258.0
1169.0
1188.0
1275.0
1008.0
92.0
1032.0
326.0
140.0
66.0
54.0
76.0
30.0
32.0
22.0
42.0
22.0
24.0
27.0
35.0
