9.0
13.0
14.0
9.0
10.0
11.0
12.0
14.0
20.0
30.0
19.0
20.0
63.0
148.0
57.0
67.0
776.0
863.0
769.0
1049.0
1117.0
874.0
951.0
923.0
366.0
108.0
93.0
82.0
41.0
30.0
31.0
21.0
