135.0
1195.0
848.0
511.0
1248.0
1314.0
1243.0
1569.0
1423.0
700.0
662.0
647.0
491.0
151.0
296.0
263.0
152.0
111.0
129.0
127.0
142.0
113.0
105.0
101.0
96.0
87.0
92.0
79.0
75.0
81.0
79.0
57.0
